time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1629093600,47553.92,47716.29,47200.1,47320.88,46752.80899999993,48190.048391575656,45315.5696084242,15.36971,22.48058649999979,56.38749526134607,92.42189324630425,294.0403236529819,201.61843040667765,285.529590000002
1629097200,47362.09,47488.9,47305.69,47307.08,46822.16849999993,48225.41707524002,45418.91992475984,12.124400000000001,21.81373999999979,56.14132441480275,61.78507158439001,278.84976988716517,217.06469830277516,273.405190000002
1629100800,47267.15,47409.56,47005.56,47148.38,46889.23299999993,48218.26343290442,45560.20256709543,22.90804,22.356848499999792,53.26160239366653,27.23682908483994,251.1107346588251,223.87390557398516,250.497150000002
1629104400,47148.33,47215.13,47024.25,47143.22,46944.51549999993,48218.06690394095,45670.96409605891,9.62492,21.54530399999979,53.166111870503286,1.7845456007992198,226.10458757498418,224.32004197418496,240.872230000002
1629108000,47189.87,47534.42,47189.86,47418.53,47021.56799999993,48211.2779751823,45831.85802481755,9.525920000000001,20.78784699999979,57.540139989731415,1.2625565983407796,225.89823772211093,224.63568112377015,250.398150000002
1629111600,47413.35,47659.46,47380.32,47522.16,47089.67999999993,48229.190360542554,45950.1696394573,8.51399,20.655655999999787,59.08899133992212,5.434662576847046,231.42900934482896,225.9943467679819,258.912140000002
1629115200,47533.76,47710.84,47172.3,47268.15,47159.52749999993,48153.71097142589,46165.34402857397,9.461959999999998,20.744667499999785,53.89905172445561,-10.505908322868038,212.86196136439685,223.36786968726489,249.450180000002
1629118800,47290.74,47362.37,46312.84,46384.12,47181.91399999993,48080.48756001522,46283.34043998464,38.03871,21.388902999999786,40.5500683754504,-78.39954384365561,125.36843988269538,203.767983726351,211.411470000002
1629122400,46403.47,46580.29,46072.11,46078.28,47170.98849999993,48116.4353143024,46225.541685697455,24.947089999999996,21.730346499999786,37.124449417211984,-138.2198337461462,30.993191543668217,169.21302528981442,186.464380000002
1629126000,46110.8,46356.45,45940.43,46312.01,47167.78049999993,48124.36297774149,46211.198022258366,30.397820000000003,22.73906549999979,41.21180521939018,-155.09490075055024,-24.655600648373365,130.43930010217687,216.862200000002
1629129600,46288.66,46537.57,46209.18,46399.93,47151.891499999925,48147.605506386775,46156.177493613075,12.70144,22.638339999999786,42.72021698498135,-153.1198760425342,-60.96054495099088,92.15933109154332,229.56364000000198
1629133200,46392.68,46524,46174.11,46518.36,47135.93099999993,48161.084775537194,46110.77722446267,4.00276,22.536799499999788,44.77572211845706,-137.1374450013581,-79.26247516015428,57.8749698412038,233.56640000000198
1629136800,46480.08,46696.8,46361.45,46447.81,47098.03149999993,48165.23370286208,46030.82929713778,10.85883,22.393561499999787,43.76810640542481,-124.96096661505646,-98.32623842761677,26.634728187439684,222.70757000000197
1629140400,46383.19,46451.54,46068.93,46068.93,47050.08849999993,48207.909566743336,45892.26743325653,15.86807,22.301965999999787,38.72772229115648,-135.20038570194092,-142.36575393998646,-7.165368238045545,206.83950000000198
1629144000,46046.65,46071,45656.02,46048.63,46971.152999999926,48175.13237546686,45767.17362453299,31.46197,21.50165099999979,38.4720812378728,-135.76100086956583,-176.86661932500283,-41.105618455437,175.37753000000197
1629147600,46063.86,46215.99,45895.05,46053.89,46891.35399999993,48116.19592611175,45666.5120738881,12.42407,21.606273999999786,38.58520557175642,-128.28513460694467,-201.46203671411786,-73.17690210717318,187.80160000000197
1629151200,46038.23,46328.95,46004.88,46113.08,46795.160499999925,47944.89483060152,45645.42616939833,8.040920000000002,20.917587499999787,39.92375336002294,-112.42998035826096,-213.71437755499937,-101.28439719673841,195.84252000000197
1629154800,46127.05,46185.63,45727.27,45915.52,46722.46399999993,47901.25223475637,45543.67576524348,8.94145,15.128166499999784,37.02326606624865,-108.28293863651868,-236.63807049238676,-128.35513185586808,186.90107000000197
1629158400,45911.01,46071.43,45263.08,45753.06,46640.50549999993,47849.184300842164,45431.82669915769,31.95957,16.22521649999978,34.78523234141895,-109.20491108200468,-264.8612707083739,-155.65635962636924,154.94150000000195
1629162000,45738.26,46368.49,45738.26,46223.07,46572.25449999993,47711.35012812085,45433.15887187901,14.23149,16.570156499999783,45.1210136612582,-72.64405416831454,-246.46142733676243,-173.8173731684479,169.17299000000196
1629165600,46268.02,46454.73,46168.21,46417.88,46527.10449999993,47614.33172068822,45439.87727931164,5.42555,16.072948499999782,48.746838750626424,-31.903317097524592,-213.69651954035362,-181.79320244282903,174.59854000000195
1629169200,46377.95,46619.01,46341.78,46401.8,46481.840499999926,47509.1357827922,45454.545217207655,10.059899999999999,15.969723499999782,48.46221996929671,-4.064201889589583,-186.873454804816,-182.8092529152264,164.53864000000195
1629172800,46433.88,46586.9,46247.96,46380.79,46443.46099999993,47424.59856102797,45462.32343897189,9.91101,15.31987199999978,48.067315853106436,13.923696315095782,-165.4046325213567,-179.32832883645247,154.62763000000194
1629176400,46380.79,46462.63,46023.9,46023.9,46387.49499999993,47329.501314184534,45445.488685815326,5.57714,15.11748299999978,41.83160593422714,3.3272753609909387,-175.1692346352138,-178.49650999620474,149.05049000000196
1629180000,46028.9,46096.39,45740.94,45796.88,46306.412499999926,47153.90113717559,45458.92386282426,18.235709999999997,15.552972499999779,38.417481491277144,-16.349344708969795,-198.93319088241697,-182.58384617344717,130.81478000000197
1629183600,45774.16,45997.86,45647.09,45939.69,46227.288999999924,46878.813027786724,45575.764972213125,5.901009999999999,15.42232349999978,41.64403764529342,-17.04682666051545,-203.89237949909148,-186.84555283857603,136.71579000000196
1629187200,45955.4,46325.49,45896.75,46187.25,46173.243999999926,46616.46224276835,45730.0257572315,18.134200000000003,15.855935499999783,46.843350157117364,0.911764081067929,-185.70584773724113,-186.61761181830906,154.84999000000195
1629190800,46258.65,46857.03,46235.18,46852.1,46196.64299999992,46723.451992133116,45669.83400786673,35.331520000000005,15.720575999999785,57.73451688703198,56.250595596382254,-116.30436732283124,-172.5549629192135,190.18151000000196
1629194400,46892.9,46958.36,46600.35,46636.86,46224.57199999992,46781.67507797899,45667.46892202085,15.784519999999999,15.262447499999784,53.88531058153387,75.82419062697136,-77.7747246354993,-153.59891526247065,174.39699000000198
1629198000,46703.92,47150,46645.03,46866.43,46252.29299999992,46875.315697656675,45629.27030234316,18.1696,14.651036499999782,57.16555097088945,100.16866449601585,-28.38808464245085,-128.5567491384667,192.56659000000198
1629201600,46856.05,47078.37,46652.86,46652.86,46264.93949999991,46909.337663786224,45620.5413362136,19.48648,14.990288499999782,53.36266182958339,97.71879105357978,-6.40826032149198,-104.12705137507176,173.08011000000198
1629205200,46661.34,46792.45,46303.25,46368.83,46257.462999999916,46893.340078148656,45621.585921851176,13.47927,15.464113999999778,48.72070121262053,73.8838527392773,-11.772235450975131,-85.65608819025243,159.600840000002
1629208800,46352.27,46467.77,45871.33,45927.35,46231.43999999992,46876.55967484239,45586.32032515745,27.78971,16.31065799999978,42.52812069771338,27.678149498985334,-51.05840131652076,-78.73655081550609,131.81113000000198
1629212400,45956.42,46027.62,45646.14,45719.15,46213.95099999992,46893.77615633358,45534.12584366626,28.57024,16.94576649999978,39.949297026789154,-15.302635974046396,-97.86484578306408,-82.56220980901769,103.24089000000198
1629216000,45706.26,45932.43,45534.34,45658.29,46194.433999999914,46913.40841735261,45475.459582647214,35.47934,17.14663499999978,39.20099241105314,-44.5712092810422,-138.27622141032043,-93.70501212927823,67.76155000000199
1629219600,45649.17,45920.79,45549.11,45843.7,46183.924499999914,46916.8192803131,45451.029719686725,15.006400000000003,17.275751499999778,42.72105344542959,-47.89296380513076,-153.57121688569168,-105.67825308056092,82.76795000000199
1629223200,45820.34,46190.94,45656.65,45748.29,46165.68499999992,46922.49127405444,45408.8787259454,42.43892,18.995651499999777,41.392968950687084,-52.58974172942426,-171.41543024234124,-118.82568851291698,40.329030000001985
1629226800,45765.68,45778.71,45317.2,45477.06,46143.761999999915,46951.9436858942,45335.58031410563,44.02844999999999,20.75000149999978,37.79583803642734,-69.00270381569769,-205.07906828253908,-136.0763644668414,-3.699419999998007
1629230400,45437.35,45555.84,44528,45001.5,46106.183999999914,47043.164308142506,45169.20369185732,44.787929999999996,21.39141949999978,32.46814261366207,-104.78134068885043,-267.05304032790445,-162.27169963905402,-48.487349999998
1629234000,44993.27,45025.07,44730.5,44770.31,46033.545999999915,47134.003351761945,44933.088648237885,22.76558,21.81812399999978,30.236735944247215,-134.98849169903374,-331.0073142628462,-196.01882256381245,-71.252929999998
1629237600,44772.18,44961.14,44412.39,44909.09,45958.106499999914,47146.20567300026,44770.00732699957,18.540110000000002,22.473851999999784,33.20437986310115,-136.20174737644822,-366.27100678437273,-230.0692594079245,-52.712819999998004
1629241200,44902.98,44927.08,44552.2,44665.55,45871.29399999992,47165.976077192456,44576.61192280739,13.09155,22.625434499999784,30.733639593414395,-143.2669281946831,-409.15291965127835,-265.88599145659526,-65.804369999998
1629244800,44641.53,45006.98,44480,44794.21,45791.96499999992,47145.159026682944,44438.77097331689,27.801389999999998,23.519953499999787,33.54686867889268,-129.55014508519332,-427.8236728130869,-298.27352772789357,-38.002979999998004
1629248400,44787.95,45106.33,44217.39,45100.26,45745.78299999992,47126.91853205719,44364.647467942654,18.7277,24.17748149999979,39.809334855863526,-91.9107996652877,-413.1620273095032,-321.2512276442155,-19.275279999998006
1629252000,45065.32,45119.96,44429.42,44966.5,45704.263999999916,47126.084757551784,44282.44324244805,44.85587,25.50848949999979,38.1185629515876,-69.10853574881787,-407.63689733023784,-338.52836158142,-64.131149999998
1629255600,44900.3,45050.88,44618.65,45043.53,45659.45599999992,47105.06038661627,44213.851613383566,4.52645,25.43976149999979,39.70669821718277,-43.1915617418058,-392.5178137586772,-349.3262520168714,-59.604699999998005
1629259200,45076.92,45246.19,44854.06,45078.2,45604.00349999992,47049.45516982445,44158.55183017539,12.754159999999999,25.17075949999979,40.447506242476216,-19.285832328570905,-373.43354242758505,-354.14771009901415,-46.850539999998006
1629262800,45040.85,45433.33,45003.18,45425.55,45532.67599999991,46860.75741182917,44204.59458817066,8.27902,23.81813449999979,47.418117826908876,22.10457353489329,-326.51699318039755,-348.62156671529084,-38.571519999998
1629266400,45431.11,45486.12,45210.05,45414.07,45471.536499999915,46699.468541311515,44243.604458688314,8.67559,23.46268799999979,47.22138856921735,49.33420929104091,-286.9538051014897,-336.2880143925306,-47.247109999998
1629270000,45400.9,45440.55,44883.84,44944.7,45375.44999999991,46441.87036759968,44309.02963240014,10.45196,23.076805999999788,39.927560220986855,36.92681345472391,-290.1294975741257,-327.0563110288496,-57.699069999998
1629273600,44965.73,45342.54,44880.65,45342.54,45309.933999999914,46200.96955900185,44418.898440997975,8.43078,22.524020999999788,47.35069324979396,55.58526286708087,-257.5747324449985,-313.1599953120794,-49.268289999998004
1629277200,45332.09,45453,45123.02,45379.29,45260.456999999915,46009.36445521279,44511.54954478704,3.5409800000000002,22.02710649999979,47.99003361745419,69.56646520030694,-226.2019138116957,-295.76837901200264,-45.727309999998006
1629280800,45384.38,45551.13,45108.3,45245.16,45226.34749999991,45909.94540042676,44542.74959957306,9.09124,21.09218299999979,45.80381116845755,68.81942350931638,-209.7440996253572,-278.5635231346736,-54.818549999998005
1629284400,45245.16,45419.73,44658.05,44769.89,45178.88449999991,45850.743840226096,44507.02515977373,21.15205,20.72127349999979,39.02058587637361,36.952553735643164,-232.37283096511965,-269.3253847007628,-75.970599999998
1629288000,44820.82,45100.42,44655.53,45073.07,45149.623499999914,45785.425012708394,44513.821987291434,12.07348,19.55098049999979,44.65157541140442,36.8455306362107,-223.26847140549944,-260.11400204171014,-63.897119999998
1629291600,45091.22,45375.71,45072.46,45307.18,45122.79749999991,45679.55723186449,44566.037768135335,5.43035,19.072177999999788,48.59869021412008,52.158710012138556,-194.91561452653696,-247.0743245386755,-58.466769999998
1629295200,45270.01,45472.98,45161.02,45462.94,45108.52999999991,45612.57202538254,44604.48797461728,15.33141,17.71680249999979,51.09746176371774,71.21523718309967,-158.0552780598009,-229.2705152429006,-43.135359999998
1629298800,45447.74,45850.54,45191.49,45850.54,45127.20399999991,45706.52807690973,44547.87992309009,21.84784,16.60777199999979,56.73399045360533,106.25222083613906,-96.45523919772677,-202.70746003386583,-21.287519999998
1629302400,45833.23,45966.66,45604.25,45895.48,45171.90299999991,45837.12002247795,44506.68597752187,24.08659,15.57270499999979,57.34783079548435,127.35881745264507,-43.508938218059484,-170.86775567070455,2.7990700000020006
1629306000,45921.72,45921.72,45741.56,45806.8,45223.72749999991,45916.64454004544,44530.81045995439,12.48878,15.05886499999979,55.669403802954754,129.81008193313045,-8.605153254291508,-138.41523518742196,-9.689709999998
1629309600,45825.02,46022.94,45381.95,45422.96,45249.42099999991,45931.79389450039,44567.04810549942,28.0016,15.531939499999789,48.98642023306247,101.30776122297407,-11.780533658704371,-113.08829488167844,-37.691309999998
1629313200,45397.18,45514.18,44774.71,44888.96,45260.59149999991,45910.92910804985,44610.253891949964,33.557379999999995,16.555230999999786,41.518915100961806,45.08471045626105,-56.73240681135212,-101.81711726761317,-71.24868999999799
1629316800,44896.91,44992.98,44528.7,44531.04,45247.43299999991,45943.9910790396,44550.87492096022,18.77089,16.10370599999979,37.403262542168754,-14.431594574552406,-119.85661048580369,-105.42501591125128,-90.019579999998
1629320400,44527.61,44769.75,44402.27,44560.92,45220.46599999991,45976.91317103563,44464.018828964196,13.922249999999998,15.86343349999979,37.956192927428646,-48.11072196968409,-165.5634183733564,-117.4526964036723,-76.09732999999801
1629324000,44549.13,44904.78,44504.69,44868.38,45215.5599999999,45979.76495397085,44451.355046028955,11.58038,14.199658999999789,43.487827408032516,-46.005930272237975,-174.96010924396978,-128.9541789717318,-64.516949999998
1629327600,44868.73,45188.09,44691.85,44691.85,45197.97599999991,45992.77659894744,44403.17540105237,8.90987,14.41882999999979,41.21570189505207,-52.36506228603068,-194.41050682927016,-142.04544454323948,-73.426819999998
1629331200,44707.65,45072.94,44511.14,45059.71,45197.05149999991,45992.450024390666,44401.65297560915,11.87799,14.37502149999979,47.38483667198436,-28.83481292544255,-178.08896070004266,-149.2541477746001,-61.548829999998006
1629334800,45043.26,45217.65,44897.97,44953.03,45173.42549999991,45968.3425061647,44378.50849383512,9.03674,14.41290749999979,45.88106621980153,-18.02228674300551,-171.782006203357,-153.7597194603515,-70.585569999998
1629338400,44926.64,44926.64,44591.42,44591.42,45132.29299999992,45957.695714916306,44306.89028508353,12.902690000000002,14.62426249999979,41.11770876326736,-31.975754154741168,-193.72941215377796,-161.7536579990368,-83.48825999999801
1629342000,44578.03,44613.34,44049.24,44057.76,45087.945999999916,46035.20996693025,44140.682033069585,23.068130000000004,15.255070999999791,35.29411731243495,-71.62755258361915,-251.28809872856073,-179.66054614494158,-106.556389999998
1629345600,44044,44323.37,43944.95,44118.37,45026.737499999916,46055.02491319856,43998.45008680127,19.59869,15.813466499999787,36.395938596326914,-87.21977748148646,-288.68526799679967,-201.4654905153132,-86.957699999998
1629349200,44102.24,44534.33,44052.16,44432.81,44979.413499999915,46025.40971521209,43933.41728478774,13.222000000000001,16.29751749999979,41.92132062609184,-70.51692848496728,-289.6116511215223,-219.09472263655502,-73.73569999999799
1629352800,44411.47,44506.95,44221.02,44384.08,44936.35949999992,46005.683421627706,43867.03557837213,10.779010000000001,16.381905999999788,41.32221368795988,-57.46368240008462,-290.9243256366608,-233.46064323657617,-84.51470999999799
1629356400,44373.85,44636.36,44230.57,44636.36,44929.68299999992,46004.733169931686,43854.63283006815,15.314340000000001,16.09002049999979,45.6525318320195,-28.04148310323953,-268.5124971156256,-240.47101401238606,-69.20036999999799
1629360000,44669.28,44959.77,44368.3,44692.36,44910.64749999992,45988.34687447273,43832.94812552711,25.193559999999994,16.746024499999788,46.59468273982951,-2.3641201994033167,-243.42616426164022,-241.0620440622369,-44.006809999998
1629363600,44706.39,44868.78,44616.99,44808.91,44885.73399999992,45948.548993722805,43822.91900627703,13.065710000000001,17.127792499999792,48.592149378594726,23.489549861877407,-211.70010673489014,-235.18965659676755,-30.941099999997995
1629367200,44838.54,44863.22,44343.96,44382.07,44831.690499999924,45881.450016747964,43781.930983251885,7.10154,16.71629899999979,42.34559166041116,13.367015950578462,-218.48088665854448,-231.84790260912294,-38.042639999997995
1629370800,44340.03,44501.06,44201.27,44210,44749.663499999915,45721.65644386215,43777.67055613768,7.5126800000000005,15.99954099999979,40.10727008477062,-2.545705603918549,-235.03003461402113,-232.48432901010258,-45.555319999998
1629374400,44212.45,44598.72,44134.66,44556.81,44682.729999999916,45502.3087414195,43863.15125858033,8.5516,15.22279149999979,46.271643871657524,11.866078139548364,-217.65173133566714,-229.5178094752155,-37.003719999998
1629378000,44551.13,45030.44,44418.13,45020.07,44643.39349999992,45303.372934981075,43983.41406501876,15.799780000000002,15.388341499999788,53.20067232825416,51.9337065615255,-164.60067627330864,-216.53438283483413,-21.203939999997996
1629381600,45030.43,45477.09,45022.72,45460.2,44645.25549999992,45314.1716177044,43976.33938229544,30.75987,15.526254999999788,58.65601436786135,104.38704011472876,-86.05058269142319,-190.43762280615195,9.555930000002004
1629385200,45460.2,45800.6,45460.2,45791.97,44690.405999999915,45521.3133078048,43859.49869219503,18.71741,14.784256499999788,62.23013065148749,154.70060204229088,2.9381297467116383,-151.76247229557924,28.273340000002005
1629388800,45778.76,45938.38,45598.07,45609.24,44744.31599999991,45662.223120184244,43826.40887981558,14.047020000000002,14.548062999999786,59.194857759610805,167.848694514744,58.04839584785077,-109.80029866689324,14.226320000002003
1629392400,45612.32,45795.06,45412.8,45710.26,44801.78299999991,45806.385608295226,43797.18039170459,13.639339999999999,14.533917499999784,60.34635354812037,174.73864699508903,108.62301007696806,-66.11563691812097,27.865660000002002
1629396000,45764.74,46750,45689.38,46581.2,44887.42399999991,46157.17469087039,43617.67330912943,44.98132,16.203964499999785,68.57890314016629,226.08116687858288,216.48582168010762,-9.59534519847525,72.84698000000199
1629399600,46605.91,46759.33,46503.92,46706.85,44988.17399999991,46480.17833074599,43496.16966925383,20.60329,16.788635499999785,69.56075078128455,254.51628371173877,308.5500094411982,54.03372572945944,93.45027000000199
1629403200,46765.09,46880,46443.86,46608.43,45065.60999999991,46716.70479068539,43414.515209314435,15.12545,16.951008499999784,67.77429079792833,252.2231502663345,369.31266356237757,117.08951329604307,78.32482000000199
1629406800,46595.94,46719.83,46491.26,46660.88,45151.002499999915,46940.80386185649,43361.20113814334,7.768879999999999,16.887615499999786,68.24237487170866,239.84365805711718,416.89408586743957,177.0504278103224,86.09370000000199
1629410400,46664.28,46816.37,46354.9,46793.59,45261.11099999991,47166.86166889342,43355.3603311064,14.833329999999998,16.984147499999786,69.45145410990784,226.36653850362873,460.0086009398583,233.64206243622957,100.92703000000199
1629414000,46825.53,47088.7,46517.2,46769.72,45396.70899999991,47326.45194627794,43466.96605372187,16.01623,16.631552499999785,68.943024853595,202.399435341154,486.6413566126721,284.2419212715181,84.91080000000198
1629417600,46786.27,47408.43,46628.8,47151.46,45548.363499999905,47528.49268362534,43568.234316374466,33.18725,17.310980499999786,72.42029719038965,198.53758219559643,532.4138990160136,333.8763168204172,118.09805000000199
1629421200,47151.71,47309.68,46924.24,47205.95,45687.02049999991,47722.85821651138,43651.182783488446,34.978530000000006,18.39880699999979,72.88694774280748,186.14291718634166,566.5549633033443,380.4120461170026,153.076580000002
1629424800,47175.93,47285.63,47086.7,47143.52,45824.99249999991,47862.94183357694,43787.04316642289,8.11636,18.265674499999786,71.39642072461083,161.1639812152947,581.867022636121,420.70304142082625,144.96022000000198
1629428400,47171.96,47183.57,46959.54,47088.55,45947.60199999991,47979.805531985934,43915.39846801389,5.8122799999999994,17.790571499999785,70.03828652059963,129.7156595613352,582.8476158724952,453.13195631116,139.147940000002
1629432000,47065.91,47196.67,46997.28,47099.64,46067.96599999991,48073.51157176017,44062.42042823965,5.599739999999999,16.810880499999787,70.16160614166179,99.78117192602451,577.8584212186906,478.0772492926661,144.747680000002
1629435600,47114.26,47192.29,46884.73,47134.74,46184.257499999905,48153.69273369217,44214.82226630764,16.51924,16.983556999999784,70.57441676808544,73.66958206578573,570.1642268748983,496.4946448091126,161.266920000002
1629439200,47157.23,47237.1,46999.32,47162.68,46323.287999999906,48151.7418224021,44494.83417759771,41.77794,18.717376999999786,70.91930955229151,50.69808080467169,559.8672458149522,509.1691650102805,203.044860000002
1629442800,47160.91,47200.75,46724.06,46825.75,46454.075499999904,48013.600516834034,44894.550483165774,23.00022,19.491753999999787,61.55042198850893,7.498228120099327,518.5419501604047,511.04372204030534,180.044640000002
1629446400,46838.84,46982.21,46731,46909.28,46571.698999999906,47874.88589334599,45268.51210665382,15.449010000000001,19.836624499999786,62.860354045374706,-19.300070736156954,486.9186336201092,506.21870435626613,195.493650000002
1629450000,46914.84,47333.38,46903.76,47178.31,46679.6109999999,47794.869243793604,45564.3527562062,16.147180000000002,19.853994499999786,66.78527380839294,-22.53121689219836,478.0546832410182,500.58590013321657,211.64083000000198
1629453600,47208.17,47363.63,47132.01,47226.51,46767.9264999999,47755.36232376173,45780.49067623807,6.828119999999999,18.657406999999786,67.44899912039725,-24.863047786606444,469.50709039995854,494.370138186565,218.468950000002
1629457200,47187.91,47195.21,46867.85,46929.17,46824.7864999999,47706.14848178055,45943.42451821925,9.1848,18.180776499999787,59.54424318097462,-48.503854509381995,433.74032004983746,482.24417455921946,209.284150000002
1629460800,46965.08,47189.86,46891.17,47158.57,46902.252999999895,47594.76028132079,46209.745718679,6.9435899999999995,17.825604999999786,63.13399024927012,-50.53555796986103,419.0747270968932,469.6102850667542,216.227740000002
1629464400,47196.52,47800.12,47108.44,47800.12,47006.7459999999,47566.16959086372,46447.322409136075,27.53946,18.520610999999786,70.90847740688581,-12.498957989442204,453.98658757995145,466.48554556939365,243.767200000002
1629468000,47758.84,48615.37,47657.13,48576.02,47106.4869999999,47960.57597866691,46252.39802133289,57.54276,19.148682999999785,77.17714808738505,57.26012769965786,538.060705193966,480.80057749430813,301.309960000002
1629471600,48580.64,48737.77,48215.63,48737.68,47208.0284999999,48298.185118514135,46117.87188148566,35.884919999999994,19.91276449999979,78.22972635076773,103.91549708412526,610.6949488494647,506.77945176533945,337.19488000000194
1629475200,48737.68,49113.3,48497.87,48790.42,47317.127999999895,48570.01249144454,46064.24350855525,88.37418,23.575200999999787,78.57685459743985,126.45628874391457,664.8498126952327,538.3935239513181,425.56906000000197
1629478800,48801.64,48866.23,48604.89,48686.7,47418.4189999999,48766.63756066188,46070.20043933792,16.84405,24.028959499999786,76.00998515249769,122.42777357474358,691.4282409197476,569.000467345004,408.725010000002
1629482400,48717.82,48739.63,48300,48481.07,47502.7929999999,48894.5474947003,46111.038505299504,23.837579999999996,24.479171999999785,71.05425253716662,95.17461725993621,687.9687389199244,592.7941216599881,384.887430000002
1629486000,48499.95,48730.93,48424.02,48679.04,47598.2589999999,49036.92426378784,46159.593736211966,20.706039999999998,24.713662499999785,72.8870385663661,80.33324821106964,693.2106819238252,612.8774337127555,405.59347000000196
1629489600,48690.2,48838.44,48605.95,48660.35,47673.7034999999,49167.916282734004,46179.4907172658,17.82585,23.945592499999783,72.42082482983147,60.039525288808136,687.9268403237656,627.8873150349575,387.76762000000195
1629493200,48665.34,49397.93,48649.55,49353.61,47781.0864999999,49426.44539936693,46135.727600632876,42.473659999999995,24.320348999999784,78.03347160594097,82.69034660982129,731.2502482972341,648.5599016874128,430.24128000000195
1629496800,49352.18,49403.9,48958.86,49221.61,47884.9909999999,49616.390638925855,46153.591361073944,28.72496,25.350778999999783,74.90757473257919,78.2159495374641,746.3298386092429,668.1138890717788,401.51632000000194
1629500400,49231.57,49359.4,49018.2,49341.72,47997.6494999999,49798.906056345484,46196.39294365431,23.83069,26.251699499999784,75.85534827709941,72.885347621689,759.22057359889,686.335225977201,425.34701000000194
1629504000,49343.52,49359.98,48736.1,48903.11,48087.822999999895,49880.778011249,46294.86798875079,52.24683,28.58405399999979,66.04497036037729,31.475206479702933,725.6792340768297,694.2040275971268,373.10018000000196
1629507600,48880.65,49072.82,48811.45,49038.84,48183.02799999989,49965.62299891166,46400.43300108812,10.457870000000002,28.280985499999787,67.44797635511064,6.203195827922855,701.9580223820303,695.7548265541075,383.55805000000197
1629511200,49018.06,49109.95,48831.65,48874.88,48268.6379999999,50011.003768575,46526.272231424795,4.774240000000001,26.430800499999783,64.00739140911003,-26.76860072933721,662.2940756424359,689.0626763717731,378.78381000000195
1629514800,48842.88,48919.74,48682.98,48831.21,48368.91099999989,49994.49768434417,46743.32431565561,10.846240000000002,25.82310149999978,63.08436304091495,-55.100400027253954,620.1871763377058,675.2875763649597,367.9375700000019
1629518400,48814.35,48821.19,48559.32,48625.86,48454.739999999896,49938.035528827255,46971.44447117254,15.71825,25.836563499999777,58.79105202315059,-89.23119412812719,563.7485837048007,652.9797778329279,352.2193200000019
1629522000,48605.31,48971.43,48571.21,48830.01,48537.324999999895,49906.70270631026,47167.94729368953,16.89399,25.873903999999776,61.58975654137139,-98.87078392670185,529.3912979245506,628.2620818512524,369.1133100000019
1629525600,48803.31,48834.94,48603.8,48646.21,48608.309999999896,49838.66109519107,47377.95890480872,7.267620000000001,25.895878999999773,57.784715816831536,-117.18715427815414,481.7781390035598,598.9652932817139,361.84569000000187
1629529200,48671.74,49000.21,48622.92,48943.35,48709.0189999999,49674.28722133258,47743.750778667214,19.42168,26.407722999999777,61.88442962248697,-109.02222771719278,462.6875086352229,571.7097363524157,381.26737000000185
1629532800,48954.19,49109.94,48780.27,48860.23,48794.1019999999,49447.23353693755,48140.970463062244,25.24808,27.322947499999778,60.125408863562384,-108.70617735513974,435.82701465849095,544.5331920136307,356.01929000000183
1629536400,48828.87,48931.9,48763.52,48820.35,48845.1134999999,49312.77776017868,48377.449239821115,21.520039999999998,27.021976499999777,59.255147003484225,-110.31897926812542,406.6344679284739,516.9534471965993,334.49925000000184
1629540000,48799.32,49351.45,48777.46,49308.86,48881.7554999999,49373.557509448234,48389.95349055156,33.52263,25.82096999999978,65.7876271234974,-79.08414802411818,418.0982621664516,497.1824101905698,368.02188000000183
1629543600,49317.75,49410.87,48235.41,48483.14,48869.02849999989,49387.53464635857,48350.522353641216,62.15547,27.13449749999978,50.925401974979906,-112.58927769728786,356.44581306896,469.03509076624783,305.86641000000185
1629547200,48471.7,49325.73,48450.38,49208.42,48889.92849999989,49427.42533032488,48352.43166967491,28.12575,24.12207599999978,59.56600164553033,-85.67795607028313,361.9376456783939,447.615601748677,333.99216000000183
1629550800,49223.49,49422.22,49040.28,49125.35,48911.86099999989,49450.194536273506,48373.52746372627,34.97534,25.02864049999978,58.29987271609276,-73.7012403322774,355.4890513333303,429.1902916656077,299.0168200000018
1629554400,49138.51,49156.52,48953.36,48992.24,48937.41949999989,49438.78366722874,48436.05533277104,26.080520000000003,25.14078749999978,56.237090021673126,-74.73854132616287,335.76711500790407,410.50565633406694,272.93630000000184
1629558000,48987.26,49265.39,48978.33,49175.86,48962.260499999895,49459.16744124626,48465.35355875353,14.546599999999998,24.832815499999782,58.42252536812842,-63.495085937341514,331.1367989123901,394.6318848497316,287.48290000000185
1629561600,49178.26,49732.47,49065.5,49466.2,49002.55299999989,49525.03130573486,48480.07469426492,44.188900000000004,26.150967999999786,61.68102189297813,-38.18835164882432,346.8964452887012,385.08479693752554,331.67180000000184
1629565200,49485.49,49787.22,49375.45,49684.15,49019.07999999989,49602.310403596995,48435.84959640279,81.68467000000001,28.111518499999782,63.964141739136906,-9.926369131415527,372.67683552325616,382.6032046546717,413.3564700000019
1629568800,49660.86,49660.86,49276.67,49456.56,49030.8274999999,49638.84045919777,48422.81454080203,20.10264,27.68040249999978,59.94746744598253,-9.704331835251764,370.472789860607,380.1771216958588,393.25383000000187
