time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1520208000,428170421883.98676,441349854383.68555,415475262571.72577,419841040950.54095,415329057065.58044,454861869573.29114,375796244557.86975,13822226470.7661,18284682362.422966,51.18609587214996,4550672555.896481,-1515249011.9910278,-6065921567.887508,578587101423.1691
1520294400,419646061734.9053,427873745165.8003,387163712776.6072,397240878429.96313,414550658161.92944,454856809112.531,374244507211.3279,13822226470.7661,17924749017.3245,46.3528681791426,2748832596.669138,-2629880822.0510864,-5378713418.720224,564764874952.403
1520380800,396998959776.7586,407411076232.0906,340063059806.43036,366767924621.7013,411741164977.18243,456857844310.4362,366624485643.92865,13822226470.7661,17564815672.22604,40.763707437460866,-420300147.416008,-5904088602.990234,-5483788455.574226,550942648481.6368
1520467200,366896153340.28314,378841563880.36224,332014543163.7629,342652712252.05695,407203432733.818,460249721784.1544,354157143683.48157,13822226470.7661,17204882327.12758,36.96511047122023,-3873600190.175189,-10325788693.293213,-6452188503.118024,537120422010.8707
1520553600,342426349132.2721,355102018407.0335,305198160811.02026,347312383847.2777,401613063654.3109,455159550964.8642,348066576343.7576,13822226470.7661,16844948982.029118,38.16416429315662,-5478808506.314419,-13300699136.011047,-7821890629.696629,550942648481.6368
1520640000,347198151756.756,360317813487.11975,323598262244.54865,327455224902.4298,396637210630.38696,457788243609.3214,335486177651.4525,13822226470.7661,16478247738.471704,35.10000495333901,-7393640595.72756,-17063941374.35608,-9670300778.62852,537120422010.8707
1520726400,327933578459.2165,368218423857.85333,313513652578.361,353547664178.81537,391825303456.355,450589392500.8839,333061214411.82605,12033053828.460165,16022087862.798992,41.721365116690144,-6452912591.24567,-17736441517.685608,-11283528926.439938,549153475839.3309
1520812800,353487714227.5382,368448570363.50574,321288719863.7818,337384500977.4414,387052258920.68353,447204740264.6106,326899777576.7565,12033053828.460165,15565927987.126282,39.06271416384331,-6453635698.029789,-19350573548.977173,-12896937850.947384,537120422010.8707
1520899200,337179533430.28046,353468344809.35846,323097341251.86206,336992626211.7705,383628366343.63654,446911666342.26227,320345066345.0108,12033053828.460165,15109768111.453571,38.99782848355289,-6023208291.410843,-20425948215.210938,-14402739923.800095,525087368182.4106
1520985600,337213942495.3699,347588398147.02277,287570538479.10046,299692420862.7306,379512406707.9949,452625588656.8026,306399224759.18713,12033053828.460165,14653608235.780859,33.32382163704358,-7686783134.841663,-24011218842.352173,-16324435707.51051,513054314353.95044
1521072000,299594078907.26733,311325369629.0599,275881382631.1055,300292052983.6614,374509200918.8463,454594714636.9692,294423687200.72345,12033053828.460165,14197448360.108149,33.49134906425337,-8139431858.775627,-26498725530.98004,-18359293672.204414,525087368182.4106
1521158400,300119393613.7251,315990719400.8574,281798943295.96045,298465531317.4288,370192299271.8863,456647374901.7258,283737223642.04675,12033053828.460165,13741288484.435438,33.21756533193809,-7945647011.586323,-28291352436.687317,-20345705425.100994,513054314353.95044
1521244800,298256261942.2739,304434802077.2669,274418127041.87442,279756541827.7484,364896939697.6979,459502272320.82135,270291607074.5744,12033053828.460165,13586713594.268547,30.469944228040646,-8416138566.611,-30865878633.364746,-22449740066.753746,501021260525.4903
1521331200,280139835531.42163,298385133235.4163,247426346972.8036,286869892227.0353,358979710239.1552,457481779945.94073,260477640532.3697,10649606523.503853,13362966338.85384,32.74768775422781,-7611218268.383575,-31963762902.233215,-24352544633.84964,511670867048.99414
1521417600,287094373119.35706,313180406850.6073,279664016637.99854,305495336215.78204,353707880421.8046,451808838368.6532,255606922474.9561,10649606523.503853,13139219083.439133,38.43471432614801,-5297067356.917652,-30973878829.996704,-25676811473.079052,522320473572.498
1521504000,305415052770.4523,324239653556.2828,289602249972.81,313992704930.6927,349535433010.32587,446937132881.28876,252133733139.36298,10649606523.503853,12915471828.024426,40.89054003224117,-2792548565.4143944,-29167497179.847046,-26374948614.43265,532970080096.00183
1521590400,314192461977.3682,329273351616.3953,302719105740.07947,313327795735.08075,344426720825.32794,438099424126.60486,250754017524.051,10649606523.503853,12691724572.60972,40.75354978655908,-878352276.7568092,-27472888960.378662,-26594536683.621853,522320473572.498
1521676800,313282615457.25226,323141121119.8302,294072794043.39746,305067520345.9239,338978014483.1309,428400626156.48035,249555402809.78152,10649606523.503853,12467977317.195013,39.00528533000694,82779387.25309753,-26491062449.55548,-26573841836.80858,511670867048.99414
1521763200,305170520417.8441,314627018553.8869,285204558027.5983,309947509692.54126,333478704942.55786,415534925173.8593,251422484711.2564,10649606523.503853,12244230061.780308,40.6257837264367,1234556824.8563347,-25030645805.73816,-26265202630.594494,522320473572.498
1521849600,310015732255.26196,317962486479.6266,293899276309.851,298314485465.0159,327020837398.7821,398061458047.0405,255980216750.52365,10649606523.503853,12085599064.417194,38.03183088179231,1388813509.8042068,-24529185743.339233,-25917999253.14344,511670867048.99414
1521936000,298596142967.67914,307559235924.6554,291447302259.8981,297414388985.2314,320899504800.51666,378770717428.47345,263028292172.55988,11567833026.028307,11972879392.180304,37.83055849742156,1591542109.7216377,-23928571615.991394,-25520113725.71303,500103034022.9658
1522022400,297566942269.32715,300881370980.19275,268700227763.6299,281609130433.47614,315117917400.69226,363682471116.724,266553363684.6605,11567833026.028307,11860159719.943415,34.38901026896934,859184530.0234032,-24446133063.183777,-25305317593.20718,488535200996.9375
1522108800,281880781816.6895,286988075344.57806,262875284358.51196,267619414547.72504,310160491896.99347,356828344993.17664,263492638800.8103,11567833026.028307,11747440047.706524,31.644869480639315,-306970120.77033997,-25689030244.170105,-25382060123.399765,476967367970.9092
1522195200,267640259265.1534,280300926134.2357,262938513154.62405,270709920554.05692,306563352312.0934,353746521970.04034,259380182654.14642,11567833026.028307,11634720375.469635,32.918360139618784,-593169112.268177,-26123521513.734985,-25530352401.46681,488535200996.9375
1522281600,270851658525.2533,273999491771.59955,231113458855.56192,238586699239.1588,301127068081.6875,353089622988.31134,249164513175.0637,11567833026.028307,11522000703.232746,27.238019778987237,-2558731779.598137,-28728767125.964478,-26170035346.36634,476967367970.9092
1522368000,238569776260.87167,251681386415.81195,220601501640.087,234790757639.185,296493844718.52527,354422308583.8942,238565380853.1563,11567833026.028307,11409281030.995855,26.65274049389528,-3660236340.2790947,-30745330771.71521,-27085094431.436115,465399534944.88086
1522454400,234759316909.02032,250989276516.62946,229913392628.28845,236051142515.38773,290619018635.3539,348041043910.44556,233196993360.2622,11567833026.028307,11386019990.874264,27.21200303942028,-3831397967.8607025,-31874341891.261993,-28042943923.40129,476967367970.9092
1522540800,239483634683.2455,244651290618.86234,218647261328.40836,232653707837.45242,285382478978.35443,343882025812.649,226882932144.05988,9358223272.622862,11252278463.082397,26.622729369691527,-3698984724.812805,-32666674829.417297,-28967690104.604492,467609144698.2863
1522627200,232651899130.8274,245775108990.05273,228864520033.0101,240735577530.8807,280569626544.30994,337098296154.4416,224040956934.17828,9358223272.622862,11118536935.290531,30.47942438526546,-2642224833.432106,-32270471146.394623,-29628246312.962517,476967367970.9092
1522713600,240728646312.86096,262576665342.1718,237688657528.48874,257538570649.51407,278461934033.6491,335124714336.33356,221799153730.96466,9358223272.622862,10984795407.498667,37.79937242979326,-498915582.4412918,-30251890791.01413,-29752975208.572838,486325591243.53204
1522800000,257429050306.62546,260949085977.16623,228099202591.9614,233873505710.30957,275141006669.98157,334038130596.4173,216243882743.54584,9358223272.622862,10851053879.7068,32.594142342374056,-368373850.3497124,-30213442521.50998,-29845068671.160267,476967367970.9092
1522886400,233906040809.7398,242127670799.0393,224272423231.11462,234406924905.4429,271938076349.38226,332360609809.0579,211515542889.7066,9358223272.622862,10717312351.914936,32.81871107933402,38891305.27787018,-29796454539.562927,-29835345844.840797,486325591243.53204
1522972800,234396686364.95233,238601181020.08835,222233590165.91052,227081101269.72263,269304304321.48102,332655227688.6889,205953380954.27313,9358223272.622862,10583570824.12307,31.277520053869424,96604671.33005905,-29714590005.678223,-29811194677.00828,476967367970.9092
1523059200,227423279669.88074,244168504999.89587,225109435598.82117,236510918925.95032,266786355656.4267,331139680970.7028,202433030342.15057,9358223272.622862,10519001661.579021,35.47777639251626,1001286019.0364113,-28559587153.21277,-29560873172.24918,486325591243.53204
1523145600,237080540874.64426,246740485003.857,235501301443.2669,242931383319.33704,263658158011.6045,326238849145.8226,201077466877.38638,8170735105.946035,10395058090.70113,38.24532125586963,2195073569.7719765,-26817031210.03421,-29012104779.806187,494496326349.4781
1523232000,243021838439.9642,252996313272.1925,228147694986.12186,236525855428.37415,259784815536.48853,318918991958.43567,200650639114.54138,8170735105.946035,10271114519.82324,36.560437675151064,2683959091.1846237,-25657155915.82541,-28341115007.010033,486325591243.53204
1523318400,236794742029.48608,243751173588.01068,230895514827.31335,240495185902.46106,256143185044.85757,310409682509.9218,201876687579.79333,8170735105.946035,10147170948.94535,38.372256899990816,3361379427.580513,-24139390722.534393,-27500770150.114906,494496326349.4781
1523404800,240407847857.68134,253514567056.55847,238156065613.36404,250341576989.9138,253406887877.05707,302832762402.8374,203981013351.27673,8170735105.946035,10023227378.067461,42.74087330079304,4488857254.870903,-21889698581.526276,-26378555836.39718,502667061455.42413
1523491200,250306228100.63065,296854348657.626,237787144318.4431,286509917572.9863,252235008271.07928,297148453889.8272,207321562652.33136,8170735105.946035,9899283807.189571,55.280864533529055,7508892457.866791,-16992440264.06369,-24501332721.93048,510837796561.3702
1523577600,286648233079.12744,307501947202.9454,276832252423.58307,285050252367.9595,251571796616.22647,294070768414.2117,209072824818.2413,8170735105.946035,9775340236.31168,54.75964284941874,9138385014.994774,-13078351453.187012,-22216736468.181786,502667061455.42413
1523664000,284999332607.1612,299819562701.2476,279669316753.6915,289262096379.28174,251164181985.92902,292021263249.306,210307100722.55203,8170735105.946035,9605485340.307568,56.04740563369995,10152005929.080414,-9526729056.831268,-19678734985.911682,510837796561.3702
1523750400,290293025552.0769,311048945896.9533,287992638022.2529,306772013920.9398,252422326160.3022,298204818443.0065,206639833877.5979,13037661641.747452,9678976771.093525,61.015586074298525,11551988256.40752,-5238749665.402283,-16790737921.809803,523875458203.1176
1523836800,306811671254.9611,312779717702.43176,286439656159.9821,296575526168.3931,253870131741.33554,303178982373.99536,204561281108.67572,13037661641.747452,9752468201.87948,56.97670244072493,11326257668.905582,-2632915835.677826,-13959173504.583408,510837796561.3702
1523923200,296719980676.48206,307402811786.29224,286081104052.30536,292393744407.5911,254954322934.01227,306594994092.17316,203313651775.85138,13037661641.747452,9825959632.665436,55.358255757921874,10451424544.730106,-894892823.6707764,-11346317368.400883,497800134919.62274
1524009600,292352299440.42035,315118405671.7477,290747238406.1826,310643269205.53516,258557151432.33105,314962021356.7922,202152281507.86993,13037661641.747452,9899451063.451391,60.61596082524234,10623299394.04971,1932806874.161255,-8690492519.888454,510837796561.3702
1524096000,310737250694.17566,328042535480.75586,305190173039.9873,324148430770.6723,263025035088.90543,325066443067.63,200983627110.18085,13037661641.747452,9972942494.237347,63.99540945423762,11115233733.4301,5203549646.89917,-5911684086.53093,523875458203.1176
1524182400,324234558612.0401,362790671964.2594,318722185504.0109,354001738999.55115,268922564913.11362,341171072348.55066,196674057477.67657,13037661641.747452,10046433925.023304,70.10254056705224,12799953811.414051,10088258177.736633,-2711695633.677417,536913119844.86505
1524268800,354012676005.0737,363475698078.75574,327814388090.4748,349076978836.4926,274743728463.0656,352885670222.356,196601786703.7752,13037661641.747452,10230405843.479532,68.05186616521719,12895344311.134022,13407484755.240112,512140444.1060896,523875458203.1176
1524355200,349484004332.8817,366085299999.1642,339072175478.4045,350353968884.442,280224648030.74365,363279280472.4889,197170015588.9984,19841241730.854847,10754556766.391132,68.31072463059687,12355963405.910246,15957094701.493896,3601131295.583651,543716699933.9725
1524441600,349964078551.88525,368982081331.3431,347437572241.568,363603465274.8829,285527892762.0121,375378035571.75635,195677749952.26785,19841241730.854847,11278707689.30273,70.94151579816888,12182890964.833372,18829745001.625366,6646854036.791994,563557941664.8273
1524528000,363604112511.79553,409637211077.4076,356828881268.2509,391495423911.3776,293408988672.06555,391065477771.34875,195752499572.78235,19841241730.854847,11802858612.21433,75.54428105332059,13155166776.08662,23090812506.90027,9935645730.813648,583399183395.6821
1524614400,391405656361.14,398824375032.8255,336391617659.2955,351766117300.6995,299276948291.8283,396147584964.731,202406311618.9256,19841241730.854847,12327009535.12593,60.776965944011586,10448941919.613535,22996823130.330566,12547881210.717031,563557941664.8273
1524700800,351691009183.12335,380318966102.18945,340282632709.79126,375356924492.43036,306690739452.96375,403019590490.32776,210361888415.59973,19841241730.854847,12851160458.03753,65.13513824545791,9596095371.1107,24543000424.605408,14946905053.494707,583399183395.6821
1524787200,375403627604.77515,386853521909.9312,355506422731.9342,362252568547.4611,312977821934.03925,406538069081.5744,219417574786.5041,19841241730.854847,13375311380.949131,61.07549587861353,7585947038.240171,24429338851.29492,16843391813.05475,563557941664.8273
1524873600,361918950702.52484,393600266229.0149,358672937669.8887,385824273539.7959,320122466445.06226,413016795956.29486,227228136933.82965,19841241730.854847,13958836712.19457,65.26876437049376,7279090284.084618,25942254668.160522,18663164384.075905,583399183395.6821
1524960000,386494299036.9439,405444924733.2497,375685672623.88293,394251838170.3712,328008765582.16205,417908352204.1541,238109178960.16998,26867019411.985073,14893650927.496521,66.65199689940926,7072855453.75544,27504233701.270203,20431378247.514763,610266202807.6672
1525046400,394292597427.54706,401574562319.3497,371847182192.24774,380573796992.0631,335012696136.6422,418118692801.8087,251906699471.47568,26867019411.985073,15828465142.798471,62.314206841296254,5513651078.235016,27323442095.308533,21809791017.073517,583399183395.6821
1525132800,380941945996.0959,388723992166.205,356419337780.9002,379423586329.74347,341466796603.63367,416969185839.97217,265964407367.29517,26867019411.985073,16763279358.100422,61.9490928459468,3975097823.122143,26778663295.976196,22803565472.854053,556532163983.697
1525219200,379378006332.2824,395197728251.18646,372844400375.7555,389417563037.59973,346612178876.8644,420439778290.6871,272784579463.0417,26867019411.985073,17698093573.40237,63.92684196811959,3232277745.26622,26843912654.43683,23611634909.17061,583399183395.6821
1525305600,389570362097.89417,424087007522.04626,379396751932.873,410144030083.1571,352866867762.62427,425964849728.061,279768885797.18756,26867019411.985073,18632907788.704323,67.67885666787022,3704703108.428406,28242513794.706116,24537810686.27771,610266202807.6672
1525392000,410289333493.1016,421171632896.13196,394702977601.7848,408740940088.1375,358840809948.0671,429663348942.2397,288018270953.8945,26867019411.985073,19567722004.00627,67.16952861348204,3493355053.2035637,28904504502.782166,25411149449.5786,583399183395.6821
1525478400,408559840781.74475,430944077475.0913,404431123358.3956,420061396350.7012,364505279069.5551,435883478289.0764,293127079850.0338,26867019411.985073,20259189892.51815,69.18453487016646,3668535215.352745,29996818468.76953,26328283253.416786,610266202807.6672
1525564800,420866886685.1945,430260247025.61694,393280666151.64417,409827453588.0708,370167875440.539,436910043280.3217,303425707600.7563,23365312935.60055,20775572457.210808,65.28361345790964,2692887817.678875,29694393025.51538,27001505207.836506,586900889872.0667
1525651200,409698440871.81165,414300610203.7157,378653211331.9136,396145163124.1208,375355446376.36554,432557493565.16516,318153399187.5659,23365312935.60055,21291955021.90346,60.38171693628119,820865919.128746,28027587606.747437,27206721687.61869,563535576936.4661
1525737600,395935986354.6005,409619041730.32355,378162190030.45325,390983989981.2031,379372482415.14886,428554237046.7826,330190727783.51514,23365312935.60055,21808337586.596115,58.594444722550534,-972924788.5485153,25990565701.933044,26963490490.48156,540170264000.86554
1525824000,391094057041.9945,401865556722.6083,371741563353.9095,392536027464.6087,382791862249.8457,425180456971.51447,340403267528.17694,23365312935.60055,22324720151.28877,58.98757738717389,-2193009317.0982857,24222228844.108704,26415238161.20699,563535576936.4661
1525910400,393398733229.54724,402012216981.6733,373697870307.6404,376079253999.47736,383895737999.84204,424332804885.8472,343458671113.83685,23365312935.60055,22841102715.981422,53.217733536467804,-4133829011.0616837,21247951897.379883,25381780908.441566,540170264000.86554
1525996800,375808202471.9885,382938246659.88226,335381306061.9103,345696817058.69147,383726729910.952,424768226444.1597,342685233377.7443,23365312935.60055,23357485280.67408,44.55320312536223,-7303932045.959209,16251865850.992554,23555797896.951763,516804951065.265
1526083200,346028271317.91064,362690348921.3608,327866272703.74634,350761075965.3407,383747085264.99695,424722704999.53455,342771465530.45935,23365312935.60055,23533688840.91136,46.127666005318446,-8799571566.73729,12556333438.530151,21355905005.26744,540170264000.86554
1526169600,351912108867.4741,374140125697.6654,342787617072.27014,366513413620.42194,383892582682.2739,424600856252.2136,343184309112.3342,20879574710.342197,23585605489.88573,50.80689199914705,-8465141681.512878,10774477903.376343,19239619584.88922,561049838711.2078
1526256000,366516897061.5146,378328220250.37036,342586600545.14014,363376107255.4088,382486616849.47546,423982171926.9811,340991061771.96985,20879574710.342197,23637522138.8601,49.8776878426996,-8187390295.640331,9005381715.338806,17192772010.979137,540170264000.86554
1526342400,363235230592.4947,375316095696.9389,345630509682.20135,351353810349.8784,382466001501.9344,424022949186.08417,340909053817.7846,20879574710.342197,23689438787.834465,46.37735237376822,-8508082702.441708,6557668632.927002,15065751335.36871,519290689290.5233
1526428800,351555945975.2743,356826652454.19403,331341628712.53143,347186254931.26544,381057468023.87616,425305274105.3145,336809661942.4378,20879574710.342197,23741355436.808834,45.193339544479684,-8666393965.750778,4232758878.180237,12899152843.931015,498411114580.1811
1526515200,347276269159.08405,357963234420.2036,326234181383.22845,331047841282.5841,379497231660.6323,428257858168.921,330736605152.3436,20879574710.342197,23793272085.783203,40.844728064446585,-9458828677.400965,1075616997.1798096,10534445674.580774,477531539869.83887
1526601600,330819270955.7359,344189095461.26697,322367288410.14606,340014635882.7684,377206749777.78094,428785643237.62195,325627856317.93994,20879574710.342197,23845188734.757572,44.065198642014735,-8983464620.459103,-694885100.993103,8288579519.465999,498411114580.1811
1526688000,340146302971.0686,349381771041.3429,332330885419.64984,339444188241.4639,374466367281.3356,427921382656.2186,321011351906.4525,20879574710.342197,23545816499.67543,43.901453647958206,-8326557612.150972,-2119617495.7227173,6206940116.428255,477531539869.83887
1526774400,340126901868.4785,360676865649.48676,335500864571.73615,353466281117.3206,373110991487.5985,427248142121.93353,318973840853.2635,14222705022.912872,22913600780.22182,48.925547603254785,-6640059395.803444,-2093134128.3260498,4546925267.477394,491754244892.7517
1526860800,353688609242.9182,358269784986.26855,339278696136.6957,344668712274.027,371373247784.8126,426804060017.2067,315942435552.4185,14222705022.912872,22281385060.76821,46.133898561471106,-5837805841.576886,-2750332034.4937134,3087473807.083173,477531539869.83887
1526947200,345015488717.7185,347645384308.11487,319569070611.8794,322191081043.01935,368011923685.0836,426714892846.995,309308954523.17224,14222705022.912872,21649169341.314606,39.873748541853985,-6491559249.9597025,-5026975255.366455,1464583994.5932472,463308834846.926
1527033600,322270727837.00287,326885536747.70087,289352638709.23553,296621327945.1325,362335788578.18243,425434640418.2142,299236936738.1507,14222705022.912872,21016953621.861,34.19011776648023,-8206175198.16576,-8793135003.113953,-586959804.9481928,449086129824.0132
1527120000,296522400946.35077,315330979358.8209,284525548064.78314,307422034281.9129,357269843287.8712,420919088072.4114,293620598503.33105,14222705022.912872,20384737902.40739,38.19745124217378,-8156054946.4260645,-10782028487.980774,-2625973541.5547094,463308834846.926
1527206400,307478224195.33563,312715093466.4595,291520776967.5623,299417423744.6604,351237644657.56915,412772198711.15015,289703090603.98816,14222705022.912872,19752522182.953785,36.42709121362136,-8183981710.826349,-12855950680.087646,-4671968969.261297,449086129824.0132
1527292800,299255784773.354,309885780209.7314,291087754594.1491,296460085597.19385,345569276258.0253,405331662376.2293,285806890139.82135,14222705022.912872,19295391787.319405,35.767520285668425,-7918604783.448774,-14570224948.572266,-6651620165.123491,434863424801.10034
1527379200,296697178492.2755,300859223455.9802,287318843710.13354,294405390886.76996,340482287646.15784,399473791685.2162,281490783607.0995,11603692853.581755,18707310783.218464,35.28942702743048,-7407649583.866392,-15911182144.956482,-8503532561.09009,423259731947.5186
1527465600,296134390787.6619,300979025275.3583,273186019230.03802,275314704796.8489,334698823386.94006,395406994966.85645,273990651807.0237,11603692853.581755,18119229779.117523,31.126379976665532,-7839869435.625584,-18303369355.62207,-10463499919.996487,411656039093.9369
1527552000,275551425713.0631,303286460479.99194,271380700445.3684,297738336008.81323,329958938814.1503,386525741480.2394,273392136148.0613,11603692853.581755,17531148775.016582,40.069404011416594,-6173380064.911991,-18180225001.136475,-12006844936.224483,423259731947.5186
1527638400,297763983650.8093,306338337183.5109,285741379584.1686,294136694581.4609,325861810843.2495,380303405926.7796,271420215759.7194,11603692853.581755,16943067770.915644,39.189212376107086,-4925622257.007132,-18163872757.4834,-13238250500.476267,411656039093.9369
1527724800,296566167073.50256,310970317916.3251,293100862211.5976,303894808272.53125,323771710403.9415,378216522295.69495,269326898512.18814,11603692853.581755,16354986766.814703,42.85202961275268,-3141911956.2963295,-17165640445.84668,-14023728489.55035,423259731947.5186
1527811200,304061252403.4958,312010125977.4326,295958492854.68475,305442516015.19745,321505782406.4343,375033406357.7709,267978158455.09778,14368343646.193182,15905138302.344336,43.433995978531534,-1632589931.3546906,-16064465903.743713,-14431875972.389023,437628075593.7118
1527897600,305587885122.2367,320926797985.74866,301196320299.29956,315339888411.95703,318947106146.0111,368358496586.9243,269535715705.0979,15676475714.73348,15644983352.563898,47.14106859461711,162206778.11297607,-14229117499.747803,-14391324277.860779,453304551308.44525
1527984000,315407304739.681,329934399898.72284,311482974096.1551,322908501200.23193,316923725843.25226,362017633814.7883,271829817871.71616,16195892092.034481,15410799221.64851,49.847808747877345,1892861580.1418457,-12025247302.683472,-13918108882.825317,469500443400.47974
1528070400,323526214124.62756,328534875102.6151,304884609514.287,310364405387.0564,314874255595.11115,357161109534.5581,272587401655.66418,15186700554.29438,15126155513.846119,45.67336199266624,2204729402.311718,-11162197129.935669,-13366926532.247387,454313742846.18536
1528156800,310488984366.62396,322407860654.04987,300601471162.2259,317288905854.06213,313379388141.251,353022704705.73987,273736071576.7621,14625831642.747381,14813468360.466375,48.24968109810242,2848395713.533848,-9806431890.330078,-12654827603.863926,468939574488.93274
1528243200,317361572556.29553,321910527617.3357,308206477071.6022,317261030204.0032,312690047587.3219,351552244750.8169,273827850423.8269,13078724995.040878,14423425874.70131,48.239763346394234,3216108366.271414,-8634692146.024658,-11850800512.296072,455860849493.89185
1528329600,317259344696.37134,323833650406.7376,313043789206.25824,318032817446.5275,311590956665.5099,348493812622.8365,274688100708.1833,13468683921.468409,14052881335.25762,48.55505954024561,3435284963.2365646,-7556694308.250366,-10991979271.48693,469329533415.3602
1528416000,317888885006.3585,320089600148.89075,308141862852.0583,314506348403.3022,310344064673.6018,345015972887.62274,275672156459.5809,13067965578.292978,13662300878.655159,47.142008906884584,3267738054.716009,-6907306703.091919,-10175044757.807928,456261567837.06726
1528502400,314684089612.6311,319218416551.5439,304310951645.941,308774933216.69055,308109497278.5703,336583263765.14105,279635730791.9996,13067965578.292978,13604563906.424164,44.85713998284158,2718421083.1022987,-6777018403.930054,-9495439487.032352,443193602258.7743
1528588800,308627826104.96,309622648706.6405,263922232751.1011,273886177661.34018,304570370547.936,331544164993.24255,277596576102.6294,13067965578.292978,13546826934.193169,34.04116049968424,91664958.41440773,-9380858289.014343,-9472523247.428751,430125636680.4813
1528675200,273919950663.95236,282973393032.2388,263444700043.32248,278552428932.39935,302388437942.4049,330349679629.94586,274427196254.86395,13067965578.292978,13489089961.962173,36.2550078511,-1175391679.200016,-10941762846.428772,-9766371167.228756,443193602258.7743
1528761600,278597599162.55426,281158770284.27234,253379697485.17288,260126353895.14493,300563689239.9056,334016298158.48175,267111080321.32944,13067965578.292978,13431352989.731178,31.726581181786344,-2994813179.135208,-13509887641.147766,-10515074462.012558,430125636680.4813
1528848000,259862198155.4021,264827707448.6687,237164459613.35428,249779669426.69534,297681570997.14465,337584535492.6938,257778606501.5955,13067965578.292978,13373616017.500183,29.498493746639156,-4542635576.014074,-16193368932.030151,-11650733356.016077,417057671102.18835
1528934400,250021740840.31497,272404697475.23526,245037099108.65067,266991021429.90787,296060250881.40704,338125809114.45264,253994692648.36148,15581406365.627611,13441551084.635921,37.37695816814401,-4070042416.7647266,-16738286376.971985,-12668243960.207258,432639077467.816
1529020800,267000135134.69736,269238718831.20456,251344384730.95227,254489203514.72696,293961706777.2837,339760113543.2682,248163300011.2992,12913405787.099981,13376086122.845276,34.372302727974244,-4242814682.075453,-17971762312.801575,-13728947630.726122,419725671680.716
1529107200,254565244304.0802,262214904761.83987,250003996489.4901,257677265592.07095,292125300512.5487,340574008170.5749,243676592854.52252,10035073557.27528,13297655158.029951,35.789834476927155,-3800070765.458214,-18479036087.54889,-14678965322.090675,429760745237.9913
1529193600,257835960284.46786,263017565688.1346,254015600111.976,256024653480.4037,291160797946.7265,341635428510.0044,240686167383.4486,8459619369.222279,13140451483.811977,35.36342311198645,-3295001986.342596,-18797717805.01892,-15502715818.676325,421301125868.769
1529280000,256285800309.53836,271041737668.84833,250405140643.43094,265552448188.7732,289551503555.7245,341125079452.9347,237977927658.51428,9007589363.69019,13010646309.3174,39.81547351461885,-2056328311.0110397,-18073126207.440125,-16016797896.429085,430308715232.45917
1529366400,265792949331.74936,275199523676.4374,262217551044.9345,269069264191.9476,288298132036.2489,340578621711.5022,236017642360.9956,9007589363.69019,12880841134.82282,41.41937490894388,-801698449.9420357,-17018920958.856628,-16217222508.914593,439316304596.14935
1529452800,268918867617.3703,272629681491.18283,258254928054.84048,267786032631.4786,286492693254.1962,338987542014.58154,233997844493.81094,9007589363.69019,12751035960.328243,40.99012312521377,92662079.93870544,-16101394908.99121,-16194056988.929916,430308715232.45917
1529539200,267930986495.2295,271950840117.53925,262196762259.3972,265052849864.41443,284473209946.6571,337004249489.3784,231942170403.93576,9007589363.69019,12482998246.203093,40.03835079837561,621585221.4920769,-15417075462.06482,-16038660683.556896,421301125868.769
1529625600,265226179441.06473,266480493419.17896,228477307935.27078,235861982847.89328,280499314668.4539,335074058395.05273,225924570941.85507,14229093184.392733,12410629119.686054,31.59928902729405,-796152054.6230373,-17033850751.835693,-16237698697.212656,407072032684.3762
1529712000,236029154792.96494,245138965238.19418,232275874764.78067,239600635704.64627,276333921393.6746,330035254859.6987,222632587927.6505,12621457427.180132,12231907386.443338,33.531639002758084,-1256398616.2125416,-17808196967.478333,-16551798351.26579,419693490111.55634
1529798400,239647214603.8269,243398300299.70233,216155478029.81662,234077554500.72897,272519578849.35825,326843990675.729,218195167022.9875,15228929519.279331,12234018834.692585,32.08939840768403,-1680580306.3979626,-18652523734.263245,-16971943427.865282,404464560592.277
1529884800,234122448072.03784,245832170266.9567,229396018152.44302,238125519329.61124,268561409523.13574,320755327181.99365,216367491864.27783,16397367813.690582,12322595643.239746,34.31917582467035,-1445288748.1840935,-18778554363.095398,-17333265614.911304,420861928405.9675
1529971200,238146830188.59094,240126038112.50912,224672924496.04294,226068941670.01465,264001805096.43634,314279398758.27747,213724211434.5952,9215228234.723831,12129420805.223892,31.04918767922065,-1833446679.333992,-19625073964.078796,-17791627284.744804,411646700171.2437
1530057600,226314193909.59613,234363381176.56906,221999782656.2323,231411779448.82816,259670753196.55136,305292636952.2063,214048869440.89645,10276936399.24023,11969833429.112484,34.04813629615603,-1477453951.1192703,-19638444723.64389,-18160990772.52462,421923636570.48395
1530144000,231709853646.9962,233858944369.1014,216565479295.36694,219152552425.7414,254903063397.67334,296344458544.8706,213461668250.47607,8893956348.954731,11761132967.645573,30.743946152773944,-1793658970.8834534,-20403064486.128937,-18609405515.245483,413029680221.52924
1530230400,219093734017.7517,241715690348.37704,212856502519.48438,230503349126.6153,250989484193.16953,285554761028.8748,216424207357.46423,11462682968.39833,11680868837.150839,36.854262141816804,-1003783858.4489746,-19864135338.3067,-18860351479.857727,424492363189.92755
