time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1397779200,47517323.541713715,53761152.69577408,40714526.483221054,43634580.96922302,NaN,NaN,NaN,33233544.00976778,NaN,56.14934195789674,NaN,NaN,NaN,-175659201.3390708
1397865600,43727763.38557911,52970026.385066986,42392529.053915024,50494877.78548622,NaN,NaN,NaN,33233544.00976778,NaN,63.18222083480783,NaN,NaN,NaN,-142425657.32930303
1397952000,50702240.62961292,52266584.19517803,46779526.19926739,50072016.55532551,36843139.420908354,50992804.34961818,22693474.492198523,43914884.133869685,32882020.223346133,62.516652905474466,NaN,NaN,NaN,-186340541.4631727
1398038400,48366368.90993881,51710791.27255249,45436493.33126831,46581510.526638985,37306844.44450364,52081044.69742529,22532644.191581998,43914884.133869685,33233147.69719436,57.16370433098068,NaN,NaN,NaN,-230255425.59704238
1398124800,46575859.24391937,54369697.41846371,44809547.53345394,45472946.43701458,37741426.4483572,52933640.024261475,22549212.87245293,43914884.133869685,33584275.17104259,55.53726110449513,NaN,NaN,NaN,-274170309.7309121
1398211200,45039343.46822357,48016169.35740471,41826614.84570122,45216693.503736496,38288169.49318042,53728046.665892445,22848292.32046839,43914884.133869685,33935402.64489082,55.1466626669275,NaN,NaN,NaN,-318085193.8647818
1398297600,45485559.921598434,47786062.00827885,41660719.782167435,44889071.42521858,38845963.94329949,54392991.57996293,23298936.306636043,43914884.133869685,34286530.11873905,54.61776823715474,NaN,NaN,NaN,-362000077.9986515
1398384000,45223611.07170391,52897318.05611324,36046591.45994091,42615023.24501705,39391913.74442668,54660661.766952366,24123165.721901,43914884.133869685,34637657.59258728,50.96412989808367,NaN,NaN,NaN,-405914962.1325212
1398470400,43836964.14890194,48152049.721515656,37839318.31378555,40647661.6125021,39774430.6560338,54763980.7754174,24784880.536650196,43914884.133869685,35428908.66370824,47.97415100565252,NaN,4486726.2380770445,NaN,-449829846.2663909
1398556800,43176698.48811531,46147368.48043728,38038375.49655151,41818375.47665024,40210404.26582112,54902215.92288071,25518592.608761534,22314455.32365056,35140138.294318244,49.85929777371539,NaN,4057229.6617050245,NaN,-427515390.9427404
1398643200,40138976.98732948,47617340.720145226,38760073.694065094,42083335.6086874,40664496.698376276,54993921.202832624,26335072.193919927,22314455.32365056,34851367.924928255,50.298244860071684,NaN,3695629.6803600565,NaN,-405200935.61908984
1398729600,45046915.56306839,47822845.24954033,39793094.49929905,45160315.153081894,41314875.538034156,55214260.66118651,27415490.414881803,22314455.32365056,34562597.55553826,55.202817993879414,NaN,3615666.4713906497,NaN,-382886480.2954393
1398816000,43447600.14600372,47278157.01954174,40501175.1835928,43473051.11010647,42257554.06712065,53868869.109749675,30646239.024491627,22314455.32365056,34273827.18614827,52.163082050466706,NaN,3377216.495449163,NaN,-405200935.61908984
1398902400,46290917.11766338,50209937.228829384,43845186.289756775,47063989.46392536,42999694.07714705,53820700.97998678,32178687.174307324,22314455.32365056,33985056.816758275,57.52387553318241,NaN,3438366.536877148,NaN,-382886480.2954393
1398988800,47063989.46392536,47768945.34594345,41349814.54485893,45198990.89679718,43718921.05414262,53008506.2915685,34429335.81671673,22314455.32365056,33696286.44736828,54.13100555478819,NaN,3298317.63478484,NaN,-405200935.61908984
1399075200,42134486.11227131,42911845.90211201,36209495.79309082,40327114.995718956,44246965.91370068,51214487.170358166,37279444.65704319,22314455.32365056,33150332.013062425,46.42737257403942,NaN,2762365.373118989,NaN,-427515390.9427404
1399161600,40476225.209267616,45381637.56597996,38790408.37745476,42638485.14786625,44628120.67457499,50235105.57759319,39021135.771556795,21910472.681438547,32584178.446645964,50.05871472658116,-974290.7996246833,2495362.611892596,3469653.411517279,-405604918.2613018
1399248000,42006077.339943886,44871953.28965759,36201267.326877594,40632932.99367905,44596751.72226715,50285180.4665752,38908322.977959104,21910472.681438547,32018024.880229503,47.07689632607705,-1097524.195487936,2097748.1671573594,3195272.3626452954,-427515390.9427404
1399334400,42139896.24109268,43500629.45361328,37487382.399077415,40894623.86332226,44270871.750646636,50023193.42594045,38518550.075352825,21910472.681438547,31451871.313813042,47.51620122958505,-1129660.6569506028,1783196.541457042,2912857.198407645,-405604918.2613018
1399420800,42196300.33291912,45345574.270254135,40050461.12019253,43401685.247200966,44115864.100859925,49785850.865191564,38445877.33652829,21910472.681438547,30885717.74739658,51.65639667811778,-957145.6525913915,1716425.1326684058,2673570.7852597972,-383694445.57986325
1399507200,43408259.49400234,45494446.17654228,41031975.19403744,42786139.45228386,44073442.02501297,49769831.95331537,38377052.09671057,21910472.681438547,30319564.180980124,50.60095466666811,-862498.5624269061,1595447.5822261646,2457946.1446530707,-405604918.2613018
1399593600,42972850.426612854,48320459.71993637,40629703.18765068,47293385.936590195,43913367.43256817,49029323.162267365,38797411.702868976,21910472.681438547,29753410.614563663,57.45564494330976,-492728.68501832196,1842035.2883801684,2334763.9733984903,-383694445.57986325
1399680000,46702167.29033375,51604697.218408585,44715630.55510712,47181885.279904366,43768860.86879711,48312023.24984569,39225698.487748526,21910472.681438547,28653190.04194211,57.244028083126985,-263535.7465294646,2005344.2902366593,2268880.036766124,-405604918.2613018
1399766400,49167241.61338997,51033581.520199776,42909018.169501305,46918962.155986786,43785733.4502645,48372847.32381418,39198619.57671481,16341666.970210262,27274529.183759134,56.71358268328755,-143531.1593206739,2089466.0876152813,2232997.2469359552,-421946585.23151207
1399852800,46670504.92457008,48644653.30324268,42746366.06589699,47415403.93842983,43882856.325335264,48685922.67043836,39079789.98023217,16341666.970210262,25895868.325576164,57.5141159549682,-49466.523269491736,2171164.0928490907,2220630.6161185824,-405604918.2613018
1399939200,45820251.10125065,48301415.8402462,43927666.13891125,46890626.7168951,43966552.98599319,48915789.09002127,39017316.881965116,16341666.970210262,24517207.46739319,56.32822396497548,-41650.63658727007,2168567.320384495,2210217.956971765,-421946585.23151207
1400025600,46608457.17245388,55916999.6171484,44001170.613562584,52381366.54964638,44341167.74221458,50499511.88322895,38182823.601200216,16341666.970210262,23138546.609210216,64.56171407918424,295687.6584971007,2579827.530093141,2284139.87159604,-405604918.2613018
1400112000,52969420.36410427,69525833.33880615,48599824.72129917,61982368.68320942,45309535.0141242,55098341.93984365,35520728.08840475,16341666.970210262,21759885.751027245,73.84668018027004,1083513.7901350483,3638532.1092648506,2555018.3191298023,-389263251.29109156
1400198400,59268592.7343483,64775172.9620657,51392032.82308197,56780915.267861366,46116197.696892165,56848849.864765026,35383545.5290193,16341666.970210262,20381224.89284427,64.05507312701141,1165270.1436873316,4011605.998738967,2846335.8550516353,-405604918.2613018
1400284800,59600470.5662508,62008580.25812912,51663899.62560177,54620890.09062672,46756323.42759099,57906322.62611939,35606324.22906259,16341666.970210262,20082585.47517226,60.46934741411979,991630.7944891406,4085874.348163061,3094243.55367392,-421946585.23151207
1400371200,55202532.139790535,64105382.714235306,50873604.601034164,62407051.42612457,47772509.21846285,60610485.78124711,34934532.655678585,8160356.40171052,19374880.529075257,67.5261315090188,1299499.088224729,4718617.413954832,3419118.3257301026,-413786228.82980156
1400457600,62407070.632027626,67191827.5461464,59513065.48442268,63650053.40141678,48696996.130879596,63203874.09655374,34190118.16520545,8160356.40171052,18667175.582978256,68.4930984920996,1472497.1138734622,5259739.71807193,3787242.604198468,-405625872.42809105
1400544000,64568505.91066265,75762838.18477058,56298467.049238205,66099250.766337395,49828306.113691136,65966454.463659294,33690157.76372298,8160356.40171052,17959470.636881255,70.3655522627607,1625512.6790821096,5819133.453051105,4193620.7739689955,-397465516.02638054
1400630400,66288362.19850159,75906176.13925076,60121735.50527668,69529279.53396797,50951570.61719327,69158446.26952654,32744694.964859996,8160356.40171052,17251765.690784253,72.80325631588744,1816871.7929539494,6464710.515161432,4647838.722207483,-389305159.62467
1400716800,68980528.42954063,89147272.81250572,48381880.83799744,84173491.7854166,52900295.66162424,75931165.77888168,29869425.54436679,8160356.40171052,16544060.74468725,80.26666926595831,2733754.512563172,8065031.862911448,5331277.350348276,-381144803.2229595
1400803200,82101783.86746979,105318250.37177849,76653375.56736755,89385188.70171833,55353199.34692421,82573899.96278772,28132498.7310607,8160356.40171052,15836355.798590248,82.14463285720375,3449124.993152662,9642683.591789104,6193558.598636442,-372984446.821249
1400889600,89278745.59177971,95884479.33211517,75451817.71555424,85062824.37066555,57474416.30806418,86922130.46062747,28026702.155500893,8160356.40171052,15148849.984603846,75.70941073590916,3384387.834532886,10424043.39180255,7039655.557269664,-381144803.2229595
1400976000,85873328.86513805,106149541.8521986,76271213.95955944,96071152.4518013,60246327.28097029,93073882.82792383,27418771.734016754,51068089.591988996,16606730.830131367,80.0055511168724,3804743.219668,11795584.581854664,7990841.362186664,-330076713.63097054
1401062400,97417101.17641544,104104682.07844925,70877987.53638935,80131238.96856117,62208158.03623223,94864513.32997082,29551802.742493648,51068089.591988996,18064611.67565889,62.710246976160974,2778663.8894806914,11464171.224037528,8685507.334556837,-381144803.2229595
1401148800,77100763.96044064,91500581.54196644,62371550.82251835,77787571.91423607,63927452.36958399,96058754.74990496,31796149.989263017,51068089.591988996,19522492.521186408,60.63473980064877,1761123.6225430463,10886911.862735644,9125788.240192598,-432212892.8149485
1401235200,76879494.50536537,81234261.01815605,59324516.19871807,61181860.190862656,64847238.40651293,95525458.69631514,34169018.11671072,51068089.591988996,20980373.36671393,48.40938311317331,-111907.71179671213,8985903.600446709,9097811.31224342,-483280982.4069375
1401321600,62144288.66303921,77478840.35582924,54091564.68956852,72513254.90046597,66108231.85470672,95855816.57538669,36360647.13402675,51068089.591988996,22438254.21224145,55.066962525538884,-639820.9492945876,8298035.125625186,8937856.074919773,-432212892.8149485
1401408000,74569969.81091976,94704190.11807728,58148262.17264843,76256268.326725,67561951.00704774,96292088.6525948,38831813.36150069,51068089.591988996,23896135.05776897,57.03911962665874,-779780.6230098289,7963130.296157487,8742910.919167316,-381144803.2229595
1401494400,74787383.04415703,85963352.56497288,69039779.05792427,74272149.46469593,68929610.37248321,96164103.12523739,41695117.61972903,51068089.591988996,25632456.188857906,55.64489721843892,-1032956.5267270915,7451715.260758452,8484671.787485544,-432212892.8149485
1401580800,76544376.32603645,104726131.36987114,71476855.94008446,88928521.00210762,71005266.22566709,97686781.85340698,44323750.5979272,48870486.42108879,27258897.16140183,62.865595133907284,-279510.7318779621,8135283.372638091,8414794.104516054,-383342406.3938597
1401667200,88448319.31896973,111713306.60458374,82136338.55267143,95055963.47167587,73413533.06340614,99644970.67979576,47182095.44701652,48870486.42108879,28885338.133945756,65.40148563636026,521709.90207429416,9066931.48210892,8545221.580034627,-334471919.97277087
1401753600,97360074.41485405,102368049.04813004,83960295.1988535,90296505.49152946,75309290.01050028,100651927.75328404,49966652.26771652,48870486.42108879,30511779.10648968,61.867386428112,614907.9347236883,9313856.498439237,8698948.56371555,-383342406.3938597
1401840000,90129424.48337078,93618376.13926697,76171644.71587563,80990707.81691933,76259706.96718578,100949187.5903421,51570226.34402945,48870486.42108879,32138220.079033606,55.547145141258696,-32092.755108799785,8658832.61982955,8690925.37493835,-432212892.8149485
1401926400,82005587.51927567,88014864.02441216,69133691.44163704,73083624.01347351,77074842.40446639,100162620.67976616,53987064.12916662,48870486.42108879,33764661.05157753,50.798495202546256,-1019783.0213940833,7416196.598195747,8435979.61958983,-481083379.2360373
1402012800,73081356.82567787,84297464.03367805,69427803.64208412,79498011.54675007,78318698.47727256,98987398.21397501,57649998.7405701,48870486.42108879,35391102.024121456,54.217732537480224,-1252947.4231787045,6869795.34061645,8122742.763795154,-432212892.8149485
1402099200,79894537.33097649,82340402.63090134,71455385.73068237,75049097.69407845,78950800.79067025,98369835.03410739,59531766.54723311,48870486.42108879,37426608.525090374,51.54227577709528,-1691381.562637736,6008515.810497984,7699897.37313572,-481083379.2360373
1402185600,75661210.73390484,78972264.71857738,65984536.984544754,70995272.84595394,79318061.7628971,97821977.00542834,60814146.520365864,25623184.29693039,38299749.91985137,49.16171497815777,-2206422.6968841115,4941869.002030581,7148291.698914693,-506706563.5329677
1402272000,71859508.99694633,74680179.87799263,64744887.97247028,70814107.77950573,79553804.61355552,97489485.09615801,61618124.13095303,25623184.29693039,39172891.314612366,49.05267830977021,-2490307.3203499205,4035407.548477292,6525714.868827213,-532329747.82989806
1402358400,70749988.04842758,84159413.58161831,66827958.33910942,81828663.76259613,80168773.82498693,97521371.96086594,62816175.68910792,25623184.29693039,40046032.70937336,55.51302266268215,-1894265.1437888416,4157883.439091161,6052148.582880002,-506706563.5329677
1402444800,81788459.45132637,88651365.99040413,72255075.23761272,75689364.28200245,79744567.44981623,97099633.76062611,62389501.13900635,25623184.29693039,40919174.10413436,51.586510314498675,-1868348.979519222,3716712.358480975,5585061.338000197,-532329747.82989806
1402531200,75831589.69149113,84391122.93118572,64512903.86310005,73327806.56862926,78941698.34316178,95920113.45941064,61963283.226912916,25623184.29693039,41792315.498895355,50.118022171779266,-1955790.323390129,3140323.4337625355,5096113.7571526645,-557952932.1268284
1402617600,71787758.50367546,85448965.41552925,70605608.6965456,76382637.1583767,78507688.98254733,95280561.2893363,61734816.67575837,25623184.29693039,42665456.89365635,52.02068396482692,-1759579.2479307791,2896639.6972391903,4656218.945169969,-532329747.82989806
1402704000,76382611.31757164,78997279.77425385,65655053.316869736,73258749.87613201,77367068.85376386,92197456.94202751,62536680.765500225,25623184.29693039,41393211.62890342,49.92359575835235,-1786166.943041443,2423510.2663681656,4209677.2094096085,-557952932.1268284
1402790400,74330881.68428421,80735020.59106445,67234158.53856754,74533434.07071495,77087178.60887155,91909621.94942118,62264735.268321924,80535855.16352603,42866599.90748027,50.79524083119874,-1666229.2287503714,2126890.6734716445,3793119.902222016,-477417076.9633024
1402876800,76367959.53360367,79040892.73768234,70154625.26185513,73879061.15492535,76891753.07090601,91775044.21848047,62008461.92333156,80535855.16352603,44339988.18605712,50.31109332797906,-1580049.8043850013,1818057.6467407644,3398107.4511257657,-557952932.1268284
1402963200,73890904.80903149,78211935.32110405,69689050.79068089,74269647.46654987,77546142.43469039,90653941.42328171,64438343.44609905,80535855.16352603,45813376.46463397,50.61367164226065,-1449258.980174597,1586533.7259075195,3035792.7060821163,-477417076.9633024
1403049600,73768842.81404877,79305639.80594635,68256374.15629482,74994944.40768147,77670226.91005115,90631266.11936581,64709187.70073649,80535855.16352603,47286764.74321082,51.20784323449834,-1272699.261133608,1444918.6296651065,2717617.8907987145,-396881221.7997763
1403136000,74595736.85761738,79881281.7808609,71256690.9251442,76705942.33452606,77692710.61044121,90645417.99120542,64740003.229676984,80535855.16352603,48760153.02178767,52.65494182265154,-1010902.1645391914,1453990.185124725,2464892.3496639165,-316345366.63625026
1403222400,75979946.9854517,84962384.40852547,66186324.53589535,73028540.23566914,77630530.14898987,90660035.59621173,64601024.70176802,80535855.16352603,50233541.300364524,49.272509573744344,-1050974.818257227,1151173.8268423826,2202148.6450996096,-396881221.7997763
1403308800,71794375.00918484,73875535.20168114,65420415.32055664,68760981.87519741,76622153.19264436,89108368.54028401,64135937.84500471,80535855.16352603,51816809.737486385,45.610825006863706,-1313419.9182598467,560373.7472748011,1873793.6655346479,-477417076.9633024
1403395200,79492553.27818584,88943936.37170696,75591378.80258179,82417971.48740196,75990253.59343067,85637305.73147719,66343201.45538414,26183277.5768696,50682449.29527543,56.70051023536988,-554589.6274362584,1180556.6312393248,1735146.2586755832,-451233799.38643277
1403481600,83036687.61842346,89014501.89258003,78343573.99254036,81130999.72156143,75531978.30493227,83053762.36660275,68010194.24326178,26183277.5768696,49548088.85306446,55.55104016716591,-147847.52617294225,1550336.8509594053,1698184.3771323476,-477417076.9633024
1403568000,80556258.57684326,83530894.48186779,73172753.6925335,75751028.62001419,75269994.345087,82365961.09533605,68174027.59483796,26183277.5768696,48413728.410853505,50.905158922297986,-243978.25529536512,1393211.5580131412,1637189.8133085063,-503600354.540172
1403654400,75793459.94415855,79116765.07931995,66446816.84511566,68491831.33035564,75040404.7109311,82680728.93478811,67400080.4870741,26183277.5768696,47279367.96864255,45.38919145741223,-769632.3498835079,675149.3759541214,1444781.7258376293,-529783632.1170416
1403740800,70856226.37058926,84543404.44611835,67779058.07099533,77089911.1932993,74919999.69325857,82348499.43386865,67491499.95264849,26183277.5768696,46145007.52643158,52.02068699606658,-523219.18226035545,790757.7480121851,1313976.9302725405,-503600354.540172
1403827200,78632595.10868454,84436761.31744194,73082549.68463802,77898277.56161499,75062458.6866354,82603819.61756319,67521097.75570762,26183277.5768696,45010647.084220625,52.60342226684105,-301735.3922202396,936807.6899972409,1238543.0822174805,-477417076.9633024
1403913600,78400412.17469692,81150556.44530296,70693777.68577099,72433844.63125134,75134387.27590027,82545524.30341582,67723250.24838473,26183277.5768696,45038651.74821758,48.33018249708491,-507115.0801905121,604649.2319793403,1111764.3121698524,-503600354.540172
1404000000,74016510.23986816,77919313.47824955,69166852.24852371,72823077.54671669,75234835.76426081,82461180.62129718,68008490.90722445,26527669.4925235,45083876.00799724,48.65016882683196,-594555.086943998,368570.45348985493,963125.5404338529,-477072685.0476485
1404086400,72515938.52526188,80336174.44795036,60212591.361177444,70088358.60849571,74647820.5065558,81535726.15561458,67759914.857497,26527669.4925235,45129100.26777689,46.47256455838157,-801497.2346121899,-38746.00283138454,762751.2317808054,-503600354.540172
1404172800,69967009.57626247,74636010.02019691,60633941.76186085,64483215.137872696,74087513.04934931,82250499.28092584,65924526.817772776,26527669.4925235,45174324.52755655,42.29395647526462,-1253849.773226983,-804560.9847529233,449288.78847405966,-530128024.0326955
1404259200,62900042.269132614,67647705.90234756,48959584.11406231,57425915.91008663,73292418.51642218,84224571.82721087,62360265.2056335,26527669.4925235,45219548.78733621,37.69786902329421,-1926123.1336070471,-1958365.1285347492,-32241.994927702122,-556655693.525219
1404345600,62231937.17376804,71580425.22087574,55639988.87683296,65169058.61731911,72731739.5893693,84113410.71151476,61350068.46722383,26527669.4925235,45264773.04711586,44.78731434376876,-1752077.2720670719,-2222338.585011542,-470261.3129444701,-530128024.0326955
1404432000,64871298.285303116,72480747.82896805,60066841.8716383,66683701.37692642,72402987.16440901,84080757.93542418,60725216.39339385,26527669.4925235,45309997.30689552,46.07983706037223,-1450193.667048682,-2283003.396755323,-832809.7297066407,-503600354.540172
1404518400,65517332.1471262,67526085.16834354,58328421.160297394,60363230.71966648,71694476.9968566,84439898.51973672,58949055.47397647,26527669.4925235,42609588.023345396,41.69359545537342,-1580722.4277604138,-2808712.764407158,-1227990.336646744,-530128024.0326955
1404604800,62385247.20086193,68012422.63280869,55883843.786008835,60206248.546051025,71010836.36641288,84649667.28216104,57372005.450664714,26682708.381810997,39916930.68425964,41.58771099330586,-1578494.1266137057,-3201107.994913876,-1622613.8683001704,-556810732.4145064
1404691200,60515297.087099075,66109046.24701977,55145363.56453514,59400783.603652954,70267393.17326804,84711823.68112026,55822962.66541581,26682708.381810997,37224273.34517389,41.0121956652917,-1530960.0301726575,-3536313.906015992,-2005353.8758433347,-583493440.7963175
1404777600,59541762.10228729,68744918.34354687,56973000.0287323,65814860.295324326,69808388.96765018,84206093.46955283,55410684.46574752,26682708.381810997,34531616.00608814,47.26999817552065,-993297.3063312145,-3246975.508757353,-2253678.2024261383,-556810732.4145064
1404864000,64639020.02823925,73646967.32266521,62091424.138121605,64926373.09571743,69219410.50570974,83402424.27974832,55036396.73167116,26682708.381810997,31838958.667002387,46.5335744925117,-640385.2645700136,-3054159.783138655,-2413774.5185686415,-583493440.7963175
1404950400,64184982.47658634,70840560.64427662,56867707.724235535,63602075.96310711,68748087.29208164,83019677.70942897,54476496.87473431,26682708.381810997,29146301.327916633,45.3983004636351,-448124.40774807986,-2973930.0282537416,-2525805.6205056617,-610176149.1781285
1405036800,65212640.04270935,69905912.728858,60909260.04245186,64395567.19639683,68529816.55814162,82926919.65459654,54132713.46168669,26682708.381810997,26453643.988830883,46.24454947079688,-230461.56098255422,-2813882.5717338547,-2583421.0107513005,-583493440.7963175
1405123200,64538191.459563255,68610307.13806152,60383997.516350746,63423909.23696995,67580113.44562002,80630275.20740949,54529951.683830544,26682708.381810997,26478615.529077955,45.31831335195864,-120409.9143907181,-2733933.403739698,-2613523.48934898,-610176149.1781285
1405209600,64001194.74308109,67477849.32475567,59442331.42898083,61391821.71393204,66593154.54523854,78312542.65483283,54873766.435644254,32958497.297630385,26817376.51511599,43.36223391504677,-150975.67129994463,-2802243.0784739107,-2651267.407173966,-643134646.4757589
1405296000,61474679.53647041,66324064.89181137,57010226.450834274,60712618.37112045,65841234.03279386,77031646.42288423,54650821.64270349,32958497.297630385,27156137.501154028,42.69884085520935,-181393.3731350801,-2878009.1235928163,-2696615.750457736,-676093143.7733893
1405382400,61458980.15202236,64368589.004104614,56823409.40921116,61370653.43273163,65485175.13791265,76768361.86362778,54201988.41219753,32958497.297630385,27494898.487192072,43.59912381444691,-124370.86759801302,-2852079.3349552527,-2727708.4673572397,-643134646.4757589
1405468800,61942176.94700432,66389897.87862396,54584550.1202507,59812421.58466053,64621300.65748072,74810865.5651565,54431735.74980492,32958497.297630385,27833659.473230112,41.919546785020934,-156685.25825126236,-2923565.0401713178,-2766879.7819200554,-676093143.7733893
1405555200,60696577.7624979,73667047.2434454,58524089.66948891,68038810.91916561,64128327.32535825,72491065.77147505,55765588.87924145,32958497.297630385,28172420.459268153,52.354803822822454,381488.4716722863,-2290019.1923296973,-2671507.6640019836,-643134646.4757589
1405641600,67941986.03460312,74013409.48766232,63150855.89296913,65828127.54635334,63798041.47111335,71300079.85748981,56296003.08473688,32958497.297630385,28511181.445306193,49.76708363195445,582082.0604991294,-1943905.0883780718,-2525987.148877201,-676093143.7733893
1405728000,66382916.130254745,68893063.07898521,62774340.16732502,63887075.11151409,63351241.34935322,69611703.69011384,57090779.00859259,32958497.297630385,28832722.835561536,47.54499689493265,576452.0433046264,-1805422.0947464183,-2381874.1380510447,-709051641.0710198
1405814400,67298817.44132233,69299311.58617973,62120406.52638912,64822701.12947655,63087958.47540226,68589904.15101884,57586012.79978567,15424227.108005188,28277550.716335617,48.73323756702604,624129.24747707,-1601712.5787047073,-2225841.8261817773,-693627413.9630146
1405900800,65830162.73808956,67859619.78575706,59523530.75445843,63175706.91888046,63022583.06445265,68487608.42276894,57557557.70613637,15424227.108005188,27722378.597109698,46.726656683310814,536479.7611260358,-1555242.1247742325,-2091721.8859002683,-709051641.0710198
1405987200,62958154.587599754,65135794.297966,57749061.38095093,59647129.76488304,63133643.75719247,68216100.30942349,58051187.20496145,15424227.108005188,27167206.477883786,42.672745578285685,247303.88415564457,-1782592.0307057127,-2029895.9148613573,-724475868.1790249
1406073600,60066905.93206978,63644916.09537983,57579407.69689369,59875358.72945213,62868958.76279912,68050255.27565399,57687662.249944255,15424227.108005188,26612034.35865787,43.01710332774941,86161.18139768136,-1922194.4381142557,-2008355.619511937,-709051641.0710198
1406160000,59932803.11236668,62366708.49924278,54809104.84781551,56242472.65132904,62346897.32651925,67970708.52319112,56723086.12984737,15424227.108005188,26056862.239431955,39.001123364854266,-232889.16194131575,-2299467.0719385818,-2066577.909997266,-724475868.1790249
1406246400,57627761.2988863,60906274.39671612,53383047.603066444,56428663.20981121,62150168.951026484,68289432.46805555,56010905.43399742,15424227.108005188,25501690.120206036,39.31382539132505,-389932.4586161524,-2553993.4832674563,-2164061.024651304,-709051641.0710198
1406332800,55567330.646533966,58009967.568333626,52856930.33376598,55525321.38399601,61916122.59292374,68661002.24267747,55171242.94317001,15424227.108005188,24938766.056515746,38.28828235400764,-505843.0843976438,-2796364.8801483586,-2290521.795750715,-724475868.1790249
1406419200,55087734.84885979,58217692.19844818,52367783.42620945,54653011.781695366,61678734.001825854,69064744.95510626,54292723.04854546,22047416.18301897,24707001.44657614,37.277044596894136,-586762.9996801079,-3023975.5453508496,-2437212.5456707417,-746523284.3620439
1406505600,54965376.30025864,57484664.77391815,49982048.01250458,51901741.71269989,60983078.07269464,69248295.34849605,52717860.79689323,22047416.18301897,24475236.83663654,34.2082650239537,-760082.9756555487,-3387316.2652401775,-2627233.289584629,-768570700.5450628
1406592000,52733295.88373661,54495684.95023155,48011435.83920574,49847267.49814224,60229122.79281588,69595624.95011675,50862620.635515004,22047416.18301897,24243472.22669694,32.08420099381108,-936031.5336098378,-3797272.706596926,-2861241.172987088,-790618116.7280817
1406678400,50246855.80412483,52399026.837135315,44909237.50745106,47111348.65795231,59404586.42755814,70228253.03481531,48580919.82030097,22047416.18301897,24011707.616757337,29.460779965474003,-1145758.920499349,-4293439.823611274,-3147680.9031119253,-812665532.9111006
1406764800,47335968.353411674,55183800.888316154,44654436.069978714,51596755.81458187,58764645.858467385,69842738.16113321,47686553.555801556,22047416.18301897,23779943.006817736,38.359477104708574,-902204.3956561638,-4275436.39768213,-3373232.0020259665,-790618116.7280817
1406851200,63750910.28550053,68261779.23594856,56410227.12678337,61998259.638567924,58693363.37854729,69668485.64977178,47718241.10732279,22047416.18301897,23548178.39687813,53.126736652832115,-7701.306170859374,-3382858.6347395405,-3375157.328568681,-768570700.5450628
1406937600,60693291.01739311,64630131.12305164,53881294.14267349,57747088.26101017,58511126.70590119,69421819.62115437,47600433.790648006,22047416.18301897,23002624.341147564,48.059090266046546,312830.45540873334,-2984119.2593077645,-3296949.714716498,-790618116.7280817
1407024000,57182065.87920189,62897459.39107323,53823572.432579994,58329082.82432842,58391949.92856159,69255822.27494362,47528077.58217957,18034856.486628514,22256442.30059747,48.779422144037255,564533.6590366932,-2591282.6409206316,-3155816.2999573248,-772583260.2414532
1407110400,57816035.243453026,62382870.116895676,51611713.88458538,54980479.058691025,58072441.209859565,68942973.43506455,47201908.98465458,18034856.486628514,21510260.26004738,44.91942659820853,507773.46895538364,-2521099.4637630954,-3028872.932718479,-790618116.7280817
1407196800,54763594.8046751,57726771.27920437,50587349.00807953,53386777.824391365,57751159.0218461,68775729.93473555,46726588.10895666,18034856.486628514,20764078.219497286,43.16858910556948,371486.3239118522,-2564515.0278286636,-2936001.351740516,-808652973.2147102
1407283200,53812668.2474165,57360207.76014519,49474661.10145664,53165478.007014275,57007492.37623854,67125176.95602466,46889807.79645241,18034856.486628514,20017896.178947195,42.918431159440736,279234.38131005084,-2586958.375102952,-2866192.756413003,-826687829.7013388
1407369600,52678136.96734619,56735714.66716099,49071526.83584213,52591688.117720604,56345670.4048069,65777247.8156974,46914092.99391639,18034856.486628514,19271714.138397105,42.235029902833396,196287.3252184312,-2620833.599889964,-2817120.925108395,-844722686.1879673
1407456000,52700131.78844166,56655719.84329319,50567825.2165432,52082882.867590904,55755460.79261074,64689719.43223631,46821202.15298518,18034856.486628514,18525532.09784701,41.602422986219835,127220.40280608507,-2658095.421600789,-2785315.824406874,-862757542.6745958
1407542400,52692266.19021416,54984241.593667984,48311861.0428257,51130492.04381561,55070850.33832769,63181418.09055318,46960282.5861022,18034856.486628514,18656063.56677818,40.38312636676171,41875.32543624984,-2732971.6676115617,-2774846.9930478116,-880792399.1612244
1407628800,50114436.87123394,54387321.98593712,48217048.36396217,51586034.39030552,54491366.711898945,61821383.940411575,47161349.483386315,16509974.028868029,18710350.912821323,41.26977318113146,40556.909281647764,-2724150.856445752,-2764707.7657274,-864282425.1323563
1407715200,51556838.29429245,53002437.43424225,44353299.28368664,45474730.96075916,53782746.77169275,61698815.822282575,45866677.72110293,16509974.028868029,18764638.258864466,33.97058912158218,-327199.3034143755,-3173706.894995369,-2846507.5915809935,-880792399.1612244
1407801600,45872812.59729481,48197301.156764984,42089806.57907009,45649826.639704704,53071470.16720538,61222874.062390186,44920066.27202057,16509974.028868029,18818925.60490761,34.32896794508062,-503424.1812173971,-3475787.8181027398,-2972363.6368853427,-864282425.1323563
