time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1519430400,10151.036292,10500,9345.295935,9679.943842,9325.84542429999,11785.993582137911,6865.697266462069,2758290.31016662,3796925.2427946045,47.38633536715919,169.08889850294932,-37.90310723195216,-206.99200573490148,-48542653.2778248
1519516800,9679.943544,9849.999728,9300,9629.998582,9459.845303399992,11666.670980949119,7253.019625850866,1805963.17449031,3539934.486038315,47.069245525968604,113.42655539810559,-65.20881148726949,-178.63536688537508,-50348616.45231511
1519603200,9629.998579,10463.169999,9333.000308,10290,9590.545302999992,11664.951282547328,7516.139323452655,2689590.03898826,3332742.957814005,51.67147257686442,116.34080279081951,-33.20936339685068,-149.5501661876702,-47659026.413326845
1519689600,10315.000001,10924,10105,10589,9742.745353099992,11632.991677310783,7852.4990288891995,3017662.13383831,3198232.7727904757,53.638143851562404,132.51352127186442,16.09173540216034,-116.42178586970408,-44641364.279488534
1519776000,10572.000001,11110,10290.00002,10299.999999,9843.475525699992,11623.862656368903,8063.088395031082,2211409.23841856,3068392.386108483,51.45844637504175,118.32178043656695,31.480439676004607,-86.84134076056235,-46852773.51790709
1519862400,10299.999999,11079.999293,10250,10899.999998,9955.97552549999,11704.553622758209,8207.397428241773,1741476.43086813,2932844.64835972,55.50146961422991,142.30636312669682,91.04161314780868,-51.26474997888814,-45111297.087038964
1519948800,10904.534084,11199,10785.682606,11078.999997,10081.92552534999,11772.061322119269,8391.789728580712,1533147.33074061,2768614.4149961392,56.661197070346674,161.77023289259301,150.94804113685313,-10.82219175573988,-43578149.756298356
1520035200,11022,11598.99,11022,11467.279381,10254.08954519999,11762.342157911697,8745.836932488282,1591145.30467987,2686899.1066812035,59.14831421076378,190.36729351507788,227.13692513810747,36.769631623029596,-41987004.451618485
1520121600,11475.71358,11556,11063,11511.000093,10383.63954994999,11855.950308544538,8911.328791355443,1426317.51075908,2602202.472368895,59.43063645713275,200.7669409905057,287.72830786116174,86.96136687065604,-40560686.94085941
1520208000,11511.000093,11745.007056,11416.081731,11496.356959,10532.10739789999,11811.847248481574,9252.367547318407,1618130.73834266,2572708.0378097696,59.28286322138395,195.0334029699436,330.75312058308555,135.71971761314194,-42178817.679202065
1520294400,11496.356959,11496.356959,10544.900002,10725,10594.907397899991,11779.542687118375,9410.272108681607,2517751.76221265,2558899.785201852,51.954387110942235,130.75222930289837,299.1600042417649,168.40777493886654,-44696569.441414714
1520380800,10720,10903.300675,9345,9850.001445,10587.257469999991,11788.93662259425,9385.578317405732,4115644.61088525,2561133.706159896,45.137874704654486,26.23208190196644,201.1978773163246,174.96579541435815,-48812214.05229996
1520467200,9850.00145,10095.272645,9050,9299.999997,10544.307469849993,11860.126395069083,9228.488544630904,2656722.1821291,2597443.140278303,41.45600331425144,-77.3491879434103,78.27931048509527,155.62849842850557,-51468936.23442906
1520553600,9279.998217,9395.230226,8311,9245.168678,10455.065865499992,11865.702570284102,9044.429160715881,5509378.66097661,2765619.3063174053,41.09610672412244,-143.1351909302923,-23.290490234359822,119.84470069593249,-56978314.89540567
1520640000,9240.120552,9573.888868,8640.000777,8760,10373.554852099991,11966.39144103051,8780.718263169472,2767696.5691498,2754977.155287783,37.956166434059114,-208.9201327349192,-141.30546522271652,67.61466751220269,-59746011.46455547
1520726400,8759,9726.43048,8458.623052,9500.000002,10291.726577199992,11887.510866572533,8695.94228782745,2386624.18553043,2775562.6722765593,44.874434918111426,-192.59227987433331,-173.12568233071397,19.46659754361935,-57359387.27902504
1520812800,9528,9898,8783,9128.912031,10189.322178749992,11807.428041191712,8571.216316308271,2081850.02050236,2744816.9278029576,42.325655121252645,-196.12173310374288,-225.68556883605925,-29.56383573231637,-59441237.2995274
1520899200,9100.000591,9450,8850,9188.7,10128.175439849994,11799.604546309449,8456.74633339054,1653899.71243538,2570117.6343779946,42.88848688240344,-183.96784433285396,-259.52364114838383,-75.55579681552987,-57787337.58709202
1520985600,9187.859797,9320.780537,7910,8204.083065,10049.774018049993,11916.363987443438,8183.184048656548,3279535.3028761,2534567.0736143505,36.560740126749515,-228.8532486886092,-361.62235767629136,-132.76910898768216,-61066872.88996812
1521072000,8177.863995,8426.676463,7650,8240.999363,9954.272171599992,11979.107484425207,7929.436858774778,2631286.91216275,2499676.1065076413,36.93642394108983,-241.42334258728548,-434.548287221789,-193.12494463450352,-58435585.97780537
1521158400,8241,8619.999999,7900,8280.244614,9884.287210199993,12035.051937224298,7733.522483175688,1620451.2950307,2442784.155750845,37.361104246950354,-232.3809998775186,-483.60119448140176,-251.22019460388316,-56815134.68277467
1521244800,8270.244614,8350,7695,7871.999999,9796.387281049992,12118.414572797246,7474.3599893027385,1452876.01036218,2425129.7975444384,34.74029694056597,-238.2945296763013,-549.0883566992597,-310.79382702295845,-58268010.69313685
1521331200,7845.137492,8321.613474,7302,8170,9690.387281049992,12104.339053134412,7276.435508965573,3652651.18148155,2473282.8546691025,38.15088569628331,-207.6581107042631,-570.3664654032873,-362.7083546990242,-54615359.5116553
1521417600,8179,8750,8065,8599,9590.887281049992,12012.516161300902,7169.258400799083,3331102.88499926,2488954.89222715,42.78651179522359,-146.885494904138,-546.3152233291967,-399.42972842505867,-51284256.62665604
1521504000,8550,9020,8280,8878,9519.787281099992,11937.459525106327,7102.1150370936575,2023151.89083669,2479542.024848057,45.640061649565176,-79.64776352743365,-498.98943283435074,-419.3416693069171,-49261104.73581935
1521590400,8900,9181,8714.000003,8909.970172,9420.285789799993,11765.262302451367,7075.309277148619,2136712.4253066,2499303.8245699806,45.97258844854418,-27.46586909335349,-453.6740056736089,-426.2081365802554,-47124392.310512744
1521676800,8905,9091.689571,8461,8690.969278,9300.884253849992,11536.505395363281,7065.263112336703,2055249.25606369,2525408.920836135,43.98757560655802,-3.409929554116104,-430.4705485229006,-427.06061896878447,-49179641.566576436
1521763200,8680,8900,8300,8900,9172.520284799994,11178.905273227967,7166.135296372019,2470367.01680379,2569370.006442331,46.36791015564243,29.079903938556015,-390.71073904558943,-419.79064298414545,-46709274.54977265
1521849600,8899.999835,9000,8540,8540,9023.970280149992,10733.833176913358,7314.107383386625,1825125.52036529,2589310.406922641,42.98025148866098,28.7722777091181,-383.82529584774784,-412.59757355686594,-48534400.07013794
1521936000,8540,8670,8405,8451.200001,8871.712432249991,10165.534405059258,7577.890459440725,2299755.47769006,2623391.6438900116,42.161978437714176,25.165738043756278,-381.1404010021706,-406.3061390459269,-50834155.547828004
1522022400,8477.000003,8569.999702,7802,8123.6701,8741.645937249992,9757.167787950346,7726.124086549638,3785711.91117814,2686789.651338286,39.19774085174114,4.388021679547705,-400.82111194649224,-405.20913362603994,-54619867.459006146
1522108800,8123.6701,8254.999209,7705,7774.354431,8637.863586549991,9602.042879671073,7673.684293428908,1811508.19452589,2571582.8305203184,36.26900960479683,-27.4633713604141,-439.5383478265576,-412.0749764661435,-56431375.653532036
1522195200,7776.17658,8120,7723.6717,7935,8569.613586699992,9529.888536084878,7609.338637315106,1542053.73449684,2515849.4081387054,38.54318471589803,-31.978698327560892,-452.0483493755946,-420.06965104803373,-54889321.9190352
1522281600,7935,7970,6922,7079.862,8461.348252799991,9569.427433209501,7353.269072390482,3023286.33787806,2391544.791983778,31.997670949348944,-83.87565616286457,-524.9142212516144,-441.03856508874986,-57912608.25691326
1522368000,7099.999997,7295,6620,6854.1309,8366.054797799992,9666.172888744346,7065.936706855638,3189106.84424427,2412615.3057385017,30.52407463502749,-122.39153047080129,-594.0279781772515,-471.6364477064502,-61101715.10115753
1522454400,6845.016133,7209.999998,6762.88832,6926,8237.35479769999,9572.134745558678,6902.574849841303,1606115.07909304,2373589.850416632,31.604079836453522,-131.23023051189205,-635.6742358463152,-504.4440053344232,-59495600.02206449
1522540800,6932.0581,7044.93833,6412.000001,6802.10862,8121.014627149991,9528.320146979215,6713.709107320766,1586984.31316559,2348846.5650497936,30.717612907981604,-133.198389664459,-670.941992414997,-537.743602750538,-61082584.33523008
1522627200,6802.10862,7117,6762,7050,8014.079627149991,9405.550972336809,6622.608281963174,1448856.02229866,2338594.380542957,34.66637664995463,-106.72715947339623,-671.1525520922833,-564.425392618887,-59633728.312931426
1522713600,7044.000003,7517,7000.551829,7429,7975.325473899991,9386.50524261897,6564.145705181013,1753682.89245792,2262301.7600220484,40.27146707532611,-55.20803801264162,-633.4354401346891,-578.2274021220475,-57880045.42047351
1522800000,7428,7449.999231,6690.980636,6770,7901.775505749992,9400.520088698937,6403.0309228010465,1968601.05041689,2229167.466934755,34.697383311297074,-56.80700579728796,-649.2361593686574,-592.4291535713694,-59848646.470890395
1522886400,6797.467799,6907.846083,6545.166405,6784.25816,7826.976183049992,9390.618341807478,6263.334024292506,1297917.55475846,2213040.7799211433,34.90731161714902,-48.52030474464823,-653.0795345021797,-604.5592297575315,-58550728.916131936
1522972800,6776.358164,6838,6510,6556.821972,7761.217281699991,9419.509410182145,6102.925153217837,886403.08218782,2184717.1335124252,33.0805020544872,-49.78564160246583,-666.7912817606139,-617.005640158148,-59437131.99831975
1523059200,6556.821856,7093.333446,6556.821856,6880,7696.717281699991,9386.445041057417,6006.989522342565,1065154.80759704,2055342.3148181997,38.04230029825292,-21.719295242147723,-644.1547592108327,-622.435463968685,-58371977.19072271
1523145600,6863,7100,6848.51,7000,7616.767281699993,9279.25700020002,5954.277563199967,847335.08913982,1931153.9250252277,39.82638964242917,10.343453237696394,-609.5061474215645,-619.8496006592609,-57524642.10158289
1523232000,6999.99,7199,6620,6767.883158,7511.261439599992,9106.669033414624,5915.85384578536,1491971.81501121,1904594.9212339534,37.5726525083922,20.735437816903527,-593.9303033881315,-614.665741205035,-59016613.9165941
1523318400,6772.93698,6911.564621,6666.000001,6840,7407.762930999992,8891.44712438888,5924.078737611105,723228.96718833,1833920.74832804,38.73270006639992,36.36806512246153,-569.2056598019581,-605.5737249244196,-58293384.949405774
1523404800,6840,6995,6781,6965.178929,7321.473413549991,8693.110273799126,5949.836553300856,828068.74796414,1772561.722923062,40.78943960728641,57.76934585843719,-533.3620426013731,-591.1313884598103,-57465316.20144163
1523491200,6965.178929,7986,6752.906434,7933.915324,7273.1691797499925,8476.797968991614,6069.54039050837,2989510.72125071,1798518.908145408,53.73363369723672,135.36661505841107,-421.9231196367964,-557.2897346952075,-54475805.48019092
1523577600,7933.915324,8234.130556,7718,7863.1921,7239.328784749991,8331.480292926986,6147.177276572997,2689056.26282465,1841715.4452683758,52.82568337691725,177.4742516405886,-335.44692014447173,-512.9211717850603,-57164861.743015565
1523664000,7900.6197,8172.287263,7796.002588,7950.100306,7214.273799999991,8213.071462141317,6215.476137858664,1351269.55152087,1794291.148959916,53.85749510726759,204.78549204515878,-256.9393067286119,-461.72479877377066,-55813592.191494696
1523750400,7995,8400,7995,8320.026456,7224.0916177999925,8261.56386941589,6186.619366184095,1310428.68823074,1670526.9878125458,58.06223430182034,238.98573407208357,-162.99263118366616,-401.97836525574974,-54503163.50326396
1523836800,8335.026456,8414.999407,7863.74599,8080,7239.373896249992,8317.043827054586,6161.703965445398,1584451.24107676,1659174.1401400894,54.586459830125456,236.24058846927863,-106.67762966915143,-342.91821813843006,-56087614.74434072
1523923200,8046.03069,8223.795278,7851,7877.77787,7236.512789749993,8307.060559601932,6165.9650198980535,1367969.99753154,1650469.9532918246,51.774383944346766,212.35683839973842,-77.47217013875706,-289.8290085384955,-57455584.74187226
1524009600,7889.92335,8223.7952,7882.66556,8160,7290.519689749992,8430.722907627318,6150.316471872667,1379916.42571935,1568301.457683889,55.239991156341254,206.90794295093173,-31.194079849830814,-238.10202280076254,-56075668.31615291
1524096000,8164.999999,8320,8109.23,8287.041,7362.165194749992,8562.188100241188,6162.142289258796,1506368.6812924,1484164.5495362955,56.74679718084052,202.92441509887482,15.553496072830967,-187.37091902604385,-54569299.63486051
1524182400,8287.045322,8883.999999,8169.988,8834.684098,7457.599399649992,8798.956396316957,6116.242402983026,2266866.48289316,1517202.1197263016,62.59282053316933,226.44751188181368,95.68847082622324,-130.75904105559044,-52302433.15196735
1524268800,8834.684098,9008.4309,8550.142577,8895.360862,7562.262011749992,9005.49432676501,6119.029696734974,2733977.53127749,1574551.7806318966,63.18650918965076,234.38493501172564,162.22212770906663,-72.16280730265902,-49568455.620689854
1524355200,8911.636368,9070,8725.825985,8772.488812,7648.3864523499915,9162.882126130957,6133.890778569025,3025327.08956924,1653375.3339954256,61.07269763382419,219.88959982008268,202.69919247244434,-17.19040734763834,-52593782.710259095
1524441600,8766.68835,8986.434981,8707.200345,8946.999999,7724.286452299991,9336.213017483802,6112.359887116179,2357750.97004582,1683578.7378748204,62.9675658697153,210.57084629718108,246.023150523838,35.452304226656935,-50236031.740213275
1524528000,8946.999997,9649.128999,8917.85355,9628,7867.186452299991,9616.277112979385,6118.095791620597,3955236.92190372,1782910.531449162,69.25661412124616,236.82817764181996,331.4875262789319,94.65934863711195,-46280794.81830955
1524614400,9628,9717.999999,8627.618088,8834.88,7969.71754429999,9693.088387493179,6246.3467011068,6385136.66458166,2037271.486940322,57.095323243857806,189.3927830878959,331.40032749698184,142.00754440908594,-52665931.48289122
1524700800,8834.88,9300,8638.000001,9274.10482,8105.58168669999,9789.981062075289,6421.182311324693,3175551.66489618,2151728.9160757405,61.16257879961798,176.4685603392058,362.5932448330932,186.1246844938874,-49490379.817995034
1524787200,9274.10482,9388,8888.89596,8908.04,8206.98368669999,9826.998985427334,6586.968387972646,2197106.65142036,2208326.5082669063,56.36662834421121,134.05886953198745,353.69827140887173,219.63940187688428,-51687486.4694154
1524873600,8908.04,9475.546618,8888,9352.999997,8324.63368654999,9918.494480645424,6730.772892454556,2012422.37847698,2266580.8727337644,60.42843955717185,126.8436064830355,378.19390998067865,251.35030349764315,-49675064.09093842
1524960000,9352.999997,9595,9177.030807,9449.999997,8458.739528499991,9954.416682328672,6963.06237467131,2482978.59822241,2316131.2118943245,61.274751793188535,119.57066858773521,400.8136392323122,281.242970644577,-47192085.49271601
1525046400,9425,9480,9118.055238,9218,8577.63952849999,9908.70416591469,7246.574891085291,1975484.84079473,2378744.0055746445,58.07554951888569,91.37430369359743,395.4608502615738,304.08654656797637,-49167570.333510734
1525132800,9246.207477,9246.207477,8828.774031,9050,8681.88058204999,9801.205077455294,7562.556086644685,2192577.57940902,2446969.447146888,55.80345088032817,55.417709922400434,373.3586839709769,317.9409740485765,-51360147.91291975
1525219200,9050,9291.133,8956.200261,9291.133,8749.74146584999,9843.73151339132,7655.751418308658,1836385.14950203,2389313.168559454,58.323763414874186,42.465663172567076,371.0230530142853,328.55738984171825,-49523762.76341772
1525305600,9240.000684,9800,9175.132999,9765.99999,8844.881860349991,9944.868118182601,7744.895602517381,3244663.24536501,2417093.5176864723,62.82024276493842,59.43095787675014,402.84608718765594,343.4151293109058,-46279099.51805271
